ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
5602,0.8100,0.0000,0.0000,34.5116,25.5895,0.0000,0.0000,3.3586,1.4394,197.2660,87.4355,1.3461,16.7076,1.7097,0.1710,219.1275,100.7819,9.7865,14.6596,0.6239,0.7799,328.6913,22.8351,0.1560,5.0391,1.4302,1.0727,2.8604,19.6655,10.7266,0.2159
5603,0.8100,0.0000,0.0000,37.6235,25.5858,0.0000,0.0000,1.0484,0.4493,147.4218,94.3625,1.2949,5.6838,1.1224,0.1122,266.1876,112.5469,10.7802,35.4145,0.6924,0.8655,399.2813,25.1539,0.1731,5.6273,0.9735,0.7302,1.9471,13.3861,7.3015,0.1469
5604,0.8100,0.0000,0.0000,37.6351,25.5836,0.0000,0.0000,1.0484,0.4493,146.3713,94.5985,1.2957,5.4394,1.1206,0.1121,267.5509,112.8877,10.8121,35.8665,0.6970,0.8712,401.3264,25.2282,0.1742,5.6444,0.9669,0.7252,1.9339,13.2954,7.2520,0.1460
5605,0.8100,0.0000,0.0000,37.5650,25.5899,0.0000,0.0000,1.0484,0.4493,150.5936,93.8790,1.2897,6.7234,1.1268,0.1127,262.2212,111.5553,10.6889,33.7160,0.6802,0.8502,393.3318,24.9409,0.1700,5.5778,0.9991,0.7493,1.9981,13.7371,7.4930,0.1508
5606,0.8100,0.0000,0.0000,37.5465,25.5850,0.0000,0.0000,1.0484,0.4493,149.5821,94.3944,1.2870,6.8678,1.1240,0.1124,263.7227,111.9307,10.7257,33.7315,0.6868,0.8585,395.5840,25.0267,0.1717,5.5965,0.9997,0.7498,1.9995,13.7465,7.4981,0.1509
5607,0.8100,0.0000,0.0000,37.6023,25.5834,0.0000,0.0000,1.0484,0.4493,147.3237,94.6011,1.2924,5.9464,1.1213,0.1121,266.4567,112.6142,10.7878,35.1411,0.6944,0.8680,399.6850,25.1716,0.1736,5.6307,0.9782,0.7337,1.9564,13.4504,7.3366,0.1477
5608,0.8100,0.0000,0.0000,37.5735,25.5827,0.0000,0.0000,1.0484,0.4493,147.9711,94.6658,1.2894,6.3737,1.1216,0.1122,265.7541,112.4385,10.7727,34.5565,0.6932,0.8665,398.6312,25.1362,0.1733,5.6219,0.9874,0.7406,1.9748,13.5769,7.4056,0.1490
5609,0.8100,0.0000,0.0000,37.5817,25.5806,0.0000,0.0000,1.0484,0.4493,147.0528,94.8907,1.2898,6.1847,1.1200,0.1120,266.9581,112.7395,10.8009,34.9246,0.6973,0.8717,400.4372,25.2021,0.1743,5.6370,0.9821,0.7366,1.9642,13.5038,7.3657,0.1482
5610,0.8100,0.0000,0.0000,37.5488,25.5792,0.0000,0.0000,1.0484,0.4493,147.6096,95.0252,1.2863,6.6563,1.1198,0.1120,266.4055,112.6014,10.7895,34.3067,0.6968,0.8710,399.6083,25.1756,0.1742,5.6301,0.9919,0.7440,1.9839,13.6391,7.4395,0.1497
5611,0.8100,0.0000,0.0000,32.7341,25.4391,0.0000,0.0000,3.6273,1.5546,193.8291,88.2841,1.5024,8.7834,1.8362,0.1836,235.1569,104.7892,10.0113,24.6054,0.6509,0.8136,352.7354,23.3597,0.1627,5.2395,1.2514,0.9386,2.5028,17.2068,9.3855,0.1889
5612,0.8100,0.0000,0.0000,32.6206,25.3949,0.0000,0.0000,3.6873,1.5803,193.1381,88.9602,1.4997,8.4302,1.7786,0.1779,232.5118,104.1279,9.8822,24.5819,0.6390,0.7988,348.7677,23.0585,0.1598,5.2064,1.2174,0.9130,2.4347,16.7386,9.1301,0.1838
5613,0.8100,0.0000,0.0000,32.5071,25.3507,0.0000,0.0000,3.7472,1.6060,192.4472,89.6364,1.4970,8.0771,1.7209,0.1721,229.8667,103.4667,9.7532,24.5585,0.6271,0.7839,344.8000,22.7574,0.1568,5.1733,1.1833,0.8875,2.3666,16.2704,8.8748,0.1786
5614,0.8100,0.0000,0.0000,32.3936,25.3065,0.0000,0.0000,3.8072,1.6317,191.7562,90.3126,1.4943,7.7239,1.6633,0.1663,227.2215,102.8054,9.6241,24.5350,0.6152,0.7690,340.8323,22.4562,0.1538,5.1403,1.1492,0.8619,2.2985,15.8021,8.6193,0.1735
5615,0.8100,0.0000,0.0000,34.4831,25.5897,0.0000,0.0000,3.3537,1.4373,196.9020,87.1082,1.3558,15.8461,1.7279,0.1728,219.6224,100.9056,9.7964,15.6427,0.6262,0.7828,329.4336,22.8583,0.1566,5.0453,1.4187,1.0640,2.8373,19.5066,10.6400,0.2141
5616,0.8100,0.0000,0.0000,34.4188,25.5923,0.0000,0.0000,3.3443,1.4333,196.3595,86.5467,1.3739,14.4190,1.7648,0.1765,220.9850,101.2463,9.8306,17.3369,0.6315,0.7894,331.4775,22.9380,0.1579,5.0623,1.4015,1.0511,2.8030,19.2706,10.5112,0.2115
5617,0.8100,0.0000,0.0000,34.4676,25.5887,0.0000,0.0000,3.3499,1.4357,196.5384,86.8250,1.3633,15.0699,1.7404,0.1740,219.7451,100.9363,9.7948,16.4892,0.6273,0.7841,329.6177,22.8545,0.1568,5.0468,1.4071,1.0553,2.8142,19.3473,10.5531,0.2124
5618,0.8100,0.0000,0.0000,34.5274,25.5864,0.0000,0.0000,3.3587,1.4394,197.0581,87.3568,1.3463,16.4251,1.7059,0.1706,218.4915,100.6229,9.7636,14.8852,0.6224,0.7779,327.7373,22.7818,0.1556,5.0311,1.4235,1.0676,2.8470,19.5734,10.6764,0.2149
5619,0.8100,0.0000,0.0000,37.5955,25.5765,0.0000,0.0000,1.0484,0.4493,145.3013,95.3375,1.2906,5.8476,1.1168,0.1117,269.2661,113.3165,10.8551,35.6004,0.7054,0.8818,403.8992,25.3286,0.1764,5.6658,0.9724,0.7293,1.9448,13.3704,7.2930,0.1468
5620,0.8100,0.0000,0.0000,37.6143,25.5765,0.0000,0.0000,1.0484,0.4493,144.6900,95.3573,1.2925,5.5506,1.1162,0.1116,269.9825,113.4956,10.8712,36.0346,0.7072,0.8840,404.9738,25.3660,0.1768,5.6748,0.9657,0.7243,1.9314,13.2782,7.2426,0.1458
5621,0.8100,0.0000,0.0000,37.5222,25.5739,0.0000,0.0000,1.0484,0.4493,146.7139,95.5803,1.2828,6.9143,1.1169,0.1117,267.7998,112.9500,10.8242,34.1765,0.7034,0.8793,401.6998,25.2565,0.1759,5.6475,0.9950,0.7462,1.9899,13.6807,7.4622,0.1502
5622,0.8100,0.0000,0.0000,37.5727,25.5748,0.0000,0.0000,1.0484,0.4493,145.4386,95.5134,1.2880,6.1519,1.1162,0.1116,269.2234,113.3059,10.8554,35.2401,0.7064,0.8829,403.8351,25.3292,0.1766,5.6653,0.9783,0.7337,1.9566,13.4517,7.3373,0.1477
5623,0.8100,0.0000,0.0000,37.5542,25.5739,0.0000,0.0000,1.0484,0.4493,145.7176,95.6004,1.2860,6.4141,1.1160,0.1116,268.9594,113.2398,10.8501,34.9020,0.7063,0.8828,403.4390,25.3168,0.1766,5.6620,0.9837,0.7378,1.9674,13.5261,7.3779,0.1485
5624,0.8100,0.0000,0.0000,37.5200,25.5688,0.0000,0.0000,1.0484,0.4493,145.1532,96.1195,1.2818,6.7998,1.1135,0.1113,269.9488,113.4872,10.8755,34.5732,0.7117,0.8896,404.9231,25.3762,0.1779,5.6744,0.9898,0.7423,1.9795,13.6092,7.4232,0.1494
5625,0.8100,0.0000,0.0000,37.5390,25.5694,0.0000,0.0000,1.0484,0.4493,144.7524,96.0674,1.2838,6.5192,1.1134,0.1113,270.3758,113.5940,10.8847,34.9527,0.7124,0.8905,405.5638,25.3975,0.1781,5.6797,0.9838,0.7378,1.9675,13.5268,7.3783,0.1485
5626,0.8100,0.0000,0.0000,32.2272,25.3503,0.0000,0.0000,3.7743,1.6176,193.0021,90.0137,1.5161,8.3583,1.7598,0.1760,234.9580,104.7395,9.8956,24.8222,0.6387,0.7984,352.4370,23.0898,0.1597,5.2370,1.1939,0.8954,2.3878,16.4162,8.9543,0.1802
5627,0.8100,0.0000,0.0000,32.1009,25.3034,0.0000,0.0000,3.8385,1.6451,192.2811,90.7388,1.5137,7.9898,1.6995,0.1700,232.2612,104.0653,9.7618,24.8029,0.6264,0.7830,348.3917,22.7775,0.1566,5.2033,1.1580,0.8685,2.3160,15.9227,8.6851,0.1748
5628,0.8100,0.0000,0.0000,31.9745,25.2565,0.0000,0.0000,3.9026,1.6726,191.5602,91.4640,1.5112,7.6212,1.6392,0.1639,229.5643,103.3911,9.6280,24.7837,0.6140,0.7675,344.3465,22.4652,0.1535,5.1696,1.1221,0.8416,2.2443,15.4292,8.4159,0.1694
5629,0.8100,0.0000,0.0000,31.8482,25.2096,0.0000,0.0000,3.9668,1.7001,190.8391,92.1892,1.5087,7.2527,1.5789,0.1579,226.8675,102.7169,9.4941,24.7644,0.6017,0.7521,340.3013,22.1529,0.1504,5.1358,1.0862,0.8147,2.1725,14.9357,8.1467,0.1640
5630,0.8100,0.0000,0.0000,34.5201,25.5850,0.0000,0.0000,3.3560,1.4383,196.7619,87.1442,1.3515,15.8279,1.7137,0.1714,218.4381,100.6095,9.7576,15.5185,0.6228,0.7785,327.6571,22.7676,0.1557,5.0305,1.4141,1.0606,2.8281,19.4435,10.6055,0.2134
5631,0.8100,0.0000,0.0000,34.4012,25.5915,0.0000,0.0000,3.3403,1.4315,195.9894,86.2527,1.3819,13.6181,1.7783,0.1778,221.1589,101.2897,9.8304,18.2161,0.6328,0.7910,331.7384,22.9377,0.1582,5.0645,1.3897,1.0423,2.7794,19.1086,10.4229,0.2098
5632,0.8100,0.0000,0.0000,34.4565,25.5873,0.0000,0.0000,3.3465,1.4342,196.1890,86.5659,1.3699,14.3496,1.7507,0.1751,219.7528,100.9382,9.7898,17.2619,0.6280,0.7850,329.6292,22.8428,0.1570,5.0469,1.3959,1.0470,2.7919,19.1942,10.4695,0.2107
5633,0.8100,0.0000,0.0000,34.5169,25.5832,0.0000,0.0000,3.3538,1.4374,196.4719,86.9496,1.3560,15.2696,1.7195,0.1720,218.2704,100.5676,9.7480,16.0963,0.6228,0.7785,327.4057,22.7454,0.1557,5.0284,1.4048,1.0536,2.8096,19.3161,10.5361,0.2120
5634,0.8100,0.0000,0.0000,37.5838,25.5693,0.0000,0.0000,1.0484,0.4493,143.3221,96.1072,1.2882,5.8156,1.1121,0.1112,272.0478,114.0119,10.9220,35.9783,0.7165,0.8957,408.0717,25.4848,0.1791,5.7006,0.9679,0.7259,1.9358,13.3087,7.2593,0.1461
5635,0.8100,0.0000,0.0000,37.6018,25.5707,0.0000,0.0000,1.0484,0.4493,143.2064,95.9709,1.2903,5.5747,1.1126,0.1113,272.0915,114.0229,10.9221,36.2646,0.7158,0.8948,408.1373,25.4849,0.1790,5.7011,0.9632,0.7224,1.9264,13.2441,7.2241,0.1454
5636,0.8100,0.0000,0.0000,37.5683,25.5691,0.0000,0.0000,1.0484,0.4493,143.7510,96.1158,1.2867,6.0536,1.1124,0.1112,271.5598,113.8900,10.9113,35.6409,0.7154,0.8943,407.3398,25.4596,0.1789,5.6945,0.9732,0.7299,1.9463,13.3810,7.2987,0.1469
5637,0.8100,0.0000,0.0000,37.6021,25.5675,0.0000,0.0000,1.0484,0.4493,142.1485,96.3181,1.2898,5.4731,1.1103,0.1110,273.5363,114.3841,10.9565,36.5601,0.7213,0.9016,410.3045,25.5652,0.1803,5.7192,0.9592,0.7194,1.9185,13.1896,7.1943,0.1448
5638,0.8100,0.0000,0.0000,37.6132,25.5673,0.0000,0.0000,1.0484,0.4493,141.7632,96.3380,1.2909,5.2957,1.1099,0.1110,273.9927,114.4982,10.9668,36.8230,0.7225,0.9031,410.9890,25.5891,0.1806,5.7249,0.9552,0.7164,1.9104,13.1339,7.1639,0.1442
5639,0.8100,0.0000,0.0000,37.4984,25.5611,0.0000,0.0000,1.0484,0.4493,143.3179,96.9371,1.2784,6.9069,1.1087,0.1109,272.5961,114.1490,10.9398,34.7724,0.7227,0.9034,408.8941,25.5261,0.1807,5.7075,0.9881,0.7411,1.9763,13.5868,7.4110,0.1492
5640,0.8100,0.0000,0.0000,37.5380,25.5648,0.0000,0.0000,1.0484,0.4493,143.2701,96.5685,1.2829,6.3960,1.1102,0.1110,272.4097,114.1024,10.9332,35.3455,0.7201,0.9002,408.6146,25.5107,0.1800,5.7051,0.9786,0.7339,1.9571,13.4553,7.3392,0.1477
5641,0.8100,0.0000,0.0000,37.5535,25.5649,0.0000,0.0000,1.0484,0.4493,142.8284,96.5644,1.2845,6.1571,1.1099,0.1110,272.9153,114.2288,10.9444,35.6862,0.7213,0.9016,409.3729,25.5368,0.1803,5.7114,0.9733,0.7299,1.9465,13.3824,7.2995,0.1469
5642,0.8100,0.0000,0.0000,37.5190,25.5598,0.0000,0.0000,1.0484,0.4493,142.2604,97.0880,1.2802,6.5467,1.1073,0.1107,273.9118,114.4780,10.9700,35.3537,0.7267,0.9084,410.8678,25.5967,0.1817,5.7239,0.9794,0.7345,1.9587,13.4663,7.3453,0.1478
5643,0.8100,0.0000,0.0000,31.6179,25.2435,0.0000,0.0000,3.9509,1.6932,192.0098,92.0918,1.5326,7.8482,1.6681,0.1668,234.7279,104.6820,9.7570,25.0831,0.6241,0.7802,352.0918,22.7663,0.1560,5.2341,1.1249,0.8436,2.2497,15.4668,8.4364,0.1698
5644,0.8100,0.0000,0.0000,31.4731,25.1934,0.0000,0.0000,4.0205,1.7231,191.2573,92.8807,1.5306,7.4635,1.6049,0.1605,232.0163,104.0041,9.6186,25.0715,0.6113,0.7641,348.0245,22.4435,0.1528,5.2002,1.0868,0.8151,2.1736,14.9437,8.1511,0.1640
5645,0.8100,0.0000,0.0000,31.3284,25.1432,0.0000,0.0000,4.0901,1.7529,190.5047,93.6695,1.5286,7.0788,1.5417,0.1542,229.3047,103.3262,9.4803,25.0599,0.5985,0.7481,343.9571,22.1207,0.1496,5.1663,1.0488,0.7866,2.0975,14.4206,7.8658,0.1583
5646,0.8100,0.0000,0.0000,31.1836,25.0930,0.0000,0.0000,4.1597,1.7827,189.7522,94.4584,1.5266,6.6940,1.4785,0.1479,226.5931,102.6483,9.3419,25.0483,0.5857,0.7321,339.8897,21.7979,0.1464,5.1324,1.0107,0.7580,2.0215,13.8975,7.5805,0.1526
5647,0.8100,0.0000,0.0000,34.3795,25.5913,0.0000,0.0000,3.3361,1.4298,195.6629,85.9720,1.3899,12.8702,1.7930,0.1793,221.4923,101.3731,9.8359,19.0578,0.6345,0.7931,332.2385,22.9504,0.1586,5.0687,1.3793,1.0345,2.7587,18.9659,10.3450,0.2082
5648,0.8100,0.0000,0.0000,34.4419,25.5866,0.0000,0.0000,3.3432,1.4328,195.8909,86.3274,1.3764,13.7011,1.7618,0.1762,219.9068,100.9767,9.7901,17.9752,0.6291,0.7864,329.8602,22.8436,0.1573,5.0488,1.3864,1.0398,2.7729,19.0637,10.3984,0.2093
5649,0.8100,0.0000,0.0000,34.3918,25.5891,0.0000,0.0000,3.3364,1.4299,195.5306,85.9298,1.3897,12.7057,1.7895,0.1790,221.0208,101.2552,9.8193,19.1769,0.6333,0.7916,331.5312,22.9117,0.1583,5.0628,1.3751,1.0313,2.7501,18.9072,10.3130,0.2076
5650,0.8100,0.0000,0.0000,34.5204,25.5810,0.0000,0.0000,3.3524,1.4368,196.2147,86.7980,1.3589,14.8150,1.7219,0.1722,217.9435,100.4859,9.7340,16.5437,0.6223,0.7779,326.9153,22.7128,0.1556,5.0243,1.3966,1.0474,2.7931,19.2028,10.4743,0.2108
5651,0.8100,0.0000,0.0000,34.4629,25.5840,0.0000,0.0000,3.3447,1.4334,195.8272,86.3581,1.3738,13.7206,1.7534,0.1753,219.2465,100.8116,9.7687,17.8743,0.6272,0.7839,328.8697,22.7936,0.1568,5.0406,1.3843,1.0383,2.7687,19.0348,10.3826,0.2090
5652,0.8100,0.0000,0.0000,37.5754,25.5638,0.0000,0.0000,1.0484,0.4493,141.7857,96.6982,1.2865,5.7822,1.1085,0.1108,274.2028,114.5507,10.9738,36.2811,0.7251,0.9064,411.3042,25.6056,0.1813,5.7275,0.9643,0.7232,1.9285,13.2585,7.2319,0.1455
5653,0.8100,0.0000,0.0000,37.5860,25.5622,0.0000,0.0000,1.0484,0.4493,140.9470,96.8728,1.2873,5.5689,1.1071,0.1107,275.2822,114.8206,10.9990,36.6622,0.7287,0.9109,412.9233,25.6643,0.1822,5.7410,0.9587,0.7190,1.9173,13.1814,7.1899,0.1447
5654,0.8100,0.0000,0.0000,37.5532,25.5600,0.0000,0.0000,1.0484,0.4493,141.2622,97.0868,1.2837,6.0174,1.1065,0.1107,275.0596,114.7649,10.9955,36.1117,0.7294,0.9118,412.5894,25.6561,0.1824,5.7382,0.9676,0.7257,1.9352,13.3043,7.2569,0.1461
5655,0.8100,0.0000,0.0000,37.5984,25.5610,0.0000,0.0000,1.0484,0.4493,140.1686,97.0103,1.2884,5.3385,1.1060,0.1106,276.2679,115.0670,11.0218,37.0516,0.7318,0.9148,414.4018,25.7175,0.1830,5.7533,0.9528,0.7146,1.9057,13.1016,7.1463,0.1438
5656,0.8100,0.0000,0.0000,37.6109,25.5636,0.0000,0.0000,1.0484,0.4493,140.6094,96.7431,1.2900,5.2195,1.1074,0.1107,275.5856,114.8964,11.0048,37.1069,0.7286,0.9108,413.3784,25.6780,0.1822,5.7448,0.9515,0.7136,1.9030,13.0832,7.1363,0.1436
5657,0.8100,0.0000,0.0000,37.6193,25.5634,0.0000,0.0000,1.0484,0.4493,140.2844,96.7690,1.2909,5.0817,1.1070,0.1107,275.9766,114.9942,11.0137,37.3155,0.7297,0.9121,413.9649,25.6986,0.1824,5.7497,0.9483,0.7112,1.8966,13.0393,7.1123,0.1431
5658,0.8100,0.0000,0.0000,37.4795,25.5527,0.0000,0.0000,1.0484,0.4493,141.1863,97.8270,1.2751,6.9527,1.1035,0.1103,275.6318,114.9079,11.0131,35.0907,0.7352,0.9190,413.4477,25.6973,0.1838,5.7454,0.9848,0.7386,1.9696,13.5407,7.3858,0.1486
5659,0.8100,0.0000,0.0000,37.4852,25.5473,0.0000,0.0000,1.0484,0.4493,139.2565,98.4110,1.2748,6.7022,1.0996,0.1100,278.2349,115.5587,11.0748,35.7016,0.7448,0.9310,417.3523,25.8413,0.1862,5.7779,0.9763,0.7323,1.9527,13.4246,7.3225,0.1474
5660,0.8100,0.0000,0.0000,37.5193,25.5546,0.0000,0.0000,1.0484,0.4493,140.5470,97.6528,1.2794,6.3852,1.1037,0.1104,276.2533,115.0633,11.0258,35.8288,0.7356,0.9195,414.3799,25.7268,0.1839,5.7532,0.9730,0.7297,1.9460,13.3787,7.2975,0.1469
5661,0.8100,0.0000,0.0000,30.9156,25.1217,0.0000,0.0000,4.1531,1.7799,190.8903,94.4730,1.5518,7.2727,1.5644,0.1564,234.5871,104.6468,9.6021,25.3872,0.6078,0.7597,351.8807,22.4050,0.1519,5.2323,1.0463,0.7847,2.0926,14.3865,7.8472,0.1579
5662,0.8100,0.0000,0.0000,30.7503,25.0689,0.0000,0.0000,4.2276,1.8118,190.1245,95.3206,1.5506,6.8811,1.4997,0.1500,231.9722,103.9930,9.4632,25.3873,0.5948,0.7435,347.9583,22.0809,0.1487,5.1997,1.0068,0.7551,2.0135,13.8430,7.5507,0.1520
5663,0.8100,0.0000,0.0000,30.5849,25.0161,0.0000,0.0000,4.3021,1.8438,189.3587,96.1681,1.5494,6.4895,1.4350,0.1435,229.3572,103.3393,9.3243,25.3874,0.5819,0.7273,344.0359,21.7568,0.1455,5.1670,0.9672,0.7254,1.9345,13.2995,7.2543,0.1460
5664,0.8100,0.0000,0.0000,30.4195,24.9632,0.0000,0.0000,4.3766,1.8757,188.5930,97.0157,1.5483,6.0979,1.3704,0.1370,226.7424,102.6856,9.1854,25.3875,0.5689,0.7111,340.1135,21.4327,0.1422,5.1343,0.9277,0.6958,1.8554,12.7560,6.9578,0.1400
5665,0.8100,0.0000,0.0000,34.4082,25.5863,0.0000,0.0000,3.3368,1.4300,195.3667,85.8814,1.3892,12.5092,1.7847,0.1785,220.4045,101.1011,9.7977,19.3126,0.6317,0.7896,330.6067,22.8613,0.1579,5.0551,1.3698,1.0273,2.7396,18.8345,10.2734,0.2068
5666,0.8100,0.0000,0.0000,34.5252,25.5791,0.0000,0.0000,3.3515,1.4364,196.0143,86.6872,1.3608,14.4749,1.7229,0.1723,217.6272,100.4068,9.7212,16.8697,0.6217,0.7771,326.4408,22.6829,0.1554,5.0203,1.3901,1.0426,2.7803,19.1145,10.4261,0.2098
5667,0.8100,0.0000,0.0000,34.4854,25.5809,0.0000,0.0000,3.3459,1.4340,195.7073,86.3579,1.3716,13.6452,1.7453,0.1745,218.4960,100.6240,9.7436,17.8641,0.6250,0.7813,327.7440,22.7351,0.1563,5.0312,1.3804,1.0353,2.7609,18.9811,10.3533,0.2084
5668,0.8100,0.0000,0.0000,34.5516,25.5768,0.0000,0.0000,3.3543,1.4376,196.0757,86.8152,1.3556,14.7612,1.7102,0.1710,216.9264,100.2316,9.7004,16.4780,0.6194,0.7743,325.3896,22.6343,0.1549,5.0116,1.3920,1.0440,2.7841,19.1405,10.4403,0.2101
5669,0.8100,0.0000,0.0000,34.4369,25.5830,0.0000,0.0000,3.3390,1.4310,195.3132,85.9440,1.3851,12.5970,1.7728,0.1773,219.5367,100.8842,9.7700,19.1133,0.6291,0.7864,329.3051,22.7967,0.1573,5.0442,1.3680,1.0260,2.7360,18.8098,10.2599,0.2065
5670,0.8100,0.0000,0.0000,37.5565,25.5561,0.0000,0.0000,1.0484,0.4493,139.8939,97.5080,1.2834,5.8492,1.1037,0.1104,276.9100,115.2275,11.0394,36.5344,0.7363,0.9204,415.3650,25.7585,0.1841,5.7614,0.9618,0.7213,1.9235,13.2244,7.2133,0.1452
5671,0.8100,0.0000,0.0000,37.5719,25.5572,0.0000,0.0000,1.0484,0.4493,139.7541,97.4054,1.2851,5.6402,1.1040,0.1104,277.0036,115.2509,11.0408,36.7898,0.7359,0.9199,415.5055,25.7618,0.1840,5.7625,0.9576,0.7182,1.9152,13.1673,7.1822,0.1445
5672,0.8100,0.0000,0.0000,37.5760,25.5541,0.0000,0.0000,1.0484,0.4493,138.6132,97.7439,1.2850,5.4830,1.1018,0.1102,278.5381,115.6345,11.0771,37.1610,0.7415,0.9269,417.8071,25.8466,0.1854,5.7817,0.9525,0.7143,1.9049,13.0963,7.1435,0.1438
5673,0.8100,0.0000,0.0000,37.5951,25.5578,0.0000,0.0000,1.0484,0.4493,139.2187,97.3579,1.2875,5.2945,1.1038,0.1104,277.5885,115.3971,11.0534,37.2647,0.7370,0.9212,416.3828,25.7913,0.1842,5.7699,0.9502,0.7126,1.9003,13.0647,7.1262,0.1434
5674,0.8100,0.0000,0.0000,37.5235,25.5504,0.0000,0.0000,1.0484,0.4493,139.0496,98.1086,1.2791,6.1943,1.1006,0.1101,278.2748,115.5687,11.0737,36.2990,0.7431,0.9288,417.4122,25.8386,0.1858,5.7784,0.9665,0.7249,1.9330,13.2895,7.2488,0.1459
5675,0.8100,0.0000,0.0000,37.5419,25.5518,0.0000,0.0000,1.0484,0.4493,138.9582,97.9605,1.2812,5.9508,1.1012,0.1101,278.2830,115.5708,11.0729,36.5841,0.7422,0.9278,417.4246,25.8367,0.1856,5.7785,0.9618,0.7214,1.9236,13.2249,7.2136,0.1452
5676,0.8100,0.0000,0.0000,37.6042,25.5561,0.0000,0.0000,1.0484,0.4493,138.3902,97.5442,1.2882,5.1019,1.1024,0.1102,278.6639,115.6660,11.0786,37.6210,0.7406,0.9258,417.9959,25.8500,0.1852,5.7833,0.9450,0.7087,1.8899,12.9931,7.0872,0.1426
5677,0.8100,0.0000,0.0000,37.6195,25.5607,0.0000,0.0000,1.0484,0.4493,139.3954,97.0617,1.2904,4.9975,1.1051,0.1105,277.1913,115.2978,11.0426,37.5624,0.7343,0.9179,415.7869,25.7661,0.1836,5.7649,0.9450,0.7088,1.8900,12.9938,7.0875,0.1426
5678,0.8100,0.0000,0.0000,37.5025,25.5432,0.0000,0.0000,1.0484,0.4493,137.3961,98.8605,1.2759,6.3110,1.0963,0.1096,280.6699,116.1675,11.1319,36.4562,0.7532,0.9415,421.0049,25.9745,0.1883,5.8084,0.9654,0.7241,1.9308,13.2745,7.2406,0.1457
5679,0.8100,0.0000,0.0000,30.2467,25.0116,0.0000,0.0000,4.3391,1.8596,189.9493,96.6697,1.5716,6.7885,1.4756,0.1476,235.0983,104.7746,9.4802,25.6947,0.5944,0.7430,352.6474,22.1205,0.1486,5.2387,0.9767,0.7325,1.9534,13.4296,7.3253,0.1474
5680,0.8100,0.0000,0.0000,30.0591,24.9558,0.0000,0.0000,4.4191,1.8939,189.1642,97.5833,1.5712,6.3869,1.4089,0.1409,232.5609,104.1402,9.3397,25.7067,0.5813,0.7266,348.8413,21.7926,0.1453,5.2070,0.9354,0.7015,1.8707,12.8612,7.0152,0.1412
5681,0.8100,0.0000,0.0000,29.8716,24.8999,0.0000,0.0000,4.4991,1.9282,188.3790,99.3402,1.5708,5.9852,1.3423,0.1342,230.0234,103.5059,9.1991,25.7187,0.5681,0.7101,345.0351,21.4647,0.1420,5.1753,1.0739,0.8054,2.1478,14.7660,8.0542,0.1621
5682,0.8100,0.0000,0.0000,29.6841,24.8440,0.0000,0.0000,4.5791,1.9625,187.5939,102.5417,1.5704,5.5835,1.2756,0.1276,227.4860,102.8715,9.0586,25.7306,0.5549,0.6936,341.2290,21.1368,0.1387,5.1436,1.5206,1.1404,3.0411,20.9078,11.4043,0.2295
5683,0.8100,0.0000,0.0000,34.5526,25.5752,0.0000,0.0000,3.3530,1.4370,195.8651,86.6851,1.3583,14.3775,1.7130,0.1713,216.7094,100.1773,9.6905,16.8627,0.6191,0.7739,325.0641,22.6112,0.1548,5.0089,1.3853,1.0390,2.7706,19.0479,10.3897,0.2091
5684,0.8100,0.0000,0.0000,34.5032,25.5779,0.0000,0.0000,3.3464,1.4342,195.5427,86.3137,1.3709,13.4564,1.7399,0.1740,217.8390,100.4597,9.7208,17.9866,0.6233,0.7791,326.7585,22.6818,0.1558,5.0230,1.3751,1.0313,2.7503,18.9080,10.3135,0.2076
5685,0.8100,0.0000,0.0000,34.4637,25.5801,0.0000,0.0000,3.3412,1.4319,195.2868,86.0179,1.3810,12.7236,1.7613,0.1761,218.7443,100.6861,9.7450,18.8816,0.6267,0.7833,328.1165,22.7384,0.1567,5.0343,1.3671,1.0253,2.7341,18.7971,10.2530,0.2063
5686,0.8100,0.0000,0.0000,37.5481,25.5488,0.0000,0.0000,1.0484,0.4493,137.7787,98.2909,1.2814,5.7627,1.0989,0.1099,279.8566,115.9642,11.1100,36.9962,0.7479,0.9348,419.7850,25.9234,0.1870,5.7982,0.9560,0.7170,1.9120,13.1450,7.1700,0.1443
5687,0.8100,0.0000,0.0000,37.5751,25.5490,0.0000,0.0000,1.0484,0.4493,136.9987,98.2877,1.2841,5.3462,1.0983,0.1098,280.7521,116.1880,11.1299,37.5917,0.7500,0.9374,421.1282,25.9698,0.1875,5.8094,0.9467,0.7101,1.8935,13.0177,7.1006,0.1429
5688,0.8100,0.0000,0.0000,37.5928,25.5514,0.0000,0.0000,1.0484,0.4493,137.2394,98.0359,1.2863,5.1415,1.0995,0.1100,280.3101,116.0775,11.1184,37.7763,0.7474,0.9343,420.4652,25.9429,0.1869,5.8039,0.9434,0.7076,1.8868,12.9721,7.0757,0.1424
