ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
4313,0.9300,0.0000,0.0000,34.7160,25.0452,0.0000,0.0000,4.7320,2.0280,203.3972,35.3826,1.5963,0.7757,0.2955,0.0295,144.9226,82.2307,7.9157,24.8440,0.3781,0.4727,217.3839,18.4700,0.0945,4.1115,0.6936,0.5202,1.3872,9.5367,5.2018,0.1047
4314,0.9300,0.0000,0.0000,34.6980,25.0645,0.0000,0.0000,4.6903,2.0101,203.7850,35.6235,1.6082,0.7759,0.2958,0.0296,145.7400,82.4350,7.9467,24.9006,0.3795,0.4743,218.6101,18.5422,0.0949,4.1218,0.6966,0.5224,1.3932,9.5779,5.2243,0.1051
4315,0.9300,0.0000,0.0000,34.7440,24.9887,0.0000,0.0000,4.8895,2.0955,202.4086,34.9015,1.5535,0.7744,0.2959,0.0296,143.1079,81.7770,7.8414,24.8474,0.3769,0.4711,214.6618,18.2966,0.0942,4.0888,0.6898,0.5173,1.3796,9.4846,5.1734,0.1041
4316,0.9300,0.0000,0.0000,34.7232,24.9937,0.0000,0.0000,4.8802,2.0915,202.5589,35.0957,1.5494,0.7744,0.2979,0.0298,143.7098,81.9274,7.8574,24.9639,0.3788,0.4734,215.5647,18.3340,0.0947,4.0964,0.6932,0.5199,1.3864,9.5317,5.1991,0.1046
4317,0.9300,0.0000,0.0000,34.7451,25.0123,0.0000,0.0000,4.8425,2.0754,202.8270,35.0118,1.5788,0.7748,0.2934,0.0293,143.5456,81.8864,7.8687,24.7726,0.3764,0.4705,215.3183,18.3602,0.0941,4.0943,0.6898,0.5174,1.3797,9.4852,5.1737,0.1041
4318,0.9300,0.0000,0.0000,34.7331,25.0251,0.0000,0.0000,4.8150,2.0636,203.0860,35.1726,1.5867,0.7749,0.2936,0.0294,144.0904,82.0226,7.8893,24.8104,0.3773,0.4717,216.1356,18.4084,0.0943,4.1011,0.6918,0.5189,1.3837,9.5128,5.1888,0.1044
4319,0.9300,0.0000,0.0000,34.7165,25.0429,0.0000,0.0000,4.7754,2.0466,203.4430,35.3947,1.5976,0.7752,0.2940,0.0294,144.8470,82.2117,7.9178,24.8622,0.3785,0.4732,217.2705,18.4750,0.0946,4.1106,0.6946,0.5209,1.3892,9.5505,5.2094,0.1048
4320,0.9300,0.0000,0.0000,34.6372,25.1389,0.0000,0.0000,4.3209,1.8518,204.7900,36.3362,1.6393,0.7792,0.3048,0.0305,148.7891,83.1973,8.0350,24.9852,0.3816,0.4770,223.1836,18.7484,0.0954,4.1599,0.7008,0.5256,1.4017,9.6365,5.2563,0.1058
4321,0.9300,0.0000,0.0000,34.6194,25.1564,0.0000,0.0000,4.3165,1.8499,205.2226,36.5907,1.6524,0.7791,0.3039,0.0304,149.5511,83.3878,8.0682,25.0582,0.3833,0.4791,224.3266,18.8259,0.0958,4.1694,0.7047,0.5286,1.4095,9.6903,5.2856,0.1064
4322,0.9300,0.0000,0.0000,34.5970,25.1824,0.0000,0.0000,4.2147,1.8063,205.6383,36.8682,1.6652,0.7800,0.3060,0.0306,150.6303,83.6576,8.1032,25.1053,0.3844,0.4806,225.9455,18.9075,0.0961,4.1829,0.7072,0.5304,1.4144,9.7239,5.3039,0.1067
4323,0.9300,0.0000,0.0000,34.5683,25.2150,0.0000,0.0000,4.1023,1.7581,206.1953,37.2320,1.6823,0.7809,0.3082,0.0308,151.9914,83.9979,8.1493,25.1741,0.3861,0.4826,227.9871,19.0150,0.0965,4.1999,0.7108,0.5331,1.4216,9.7734,5.3309,0.1073
4324,0.9300,0.0000,0.0000,34.5671,25.2263,0.0000,0.0000,3.8618,1.6550,205.9073,37.1449,1.6740,0.7834,0.3162,0.0316,152.3509,84.0877,8.1348,25.0679,0.3837,0.4797,228.5263,18.9812,0.0959,4.2044,0.7049,0.5287,1.4098,9.6926,5.2869,0.1064
4325,0.9300,0.0000,0.0000,34.5682,25.2223,0.0000,0.0000,3.9315,1.6849,205.9721,37.1592,1.6758,0.7827,0.3139,0.0314,152.2144,84.0536,8.1376,25.0955,0.3843,0.4804,228.3217,18.9877,0.0961,4.2027,0.7065,0.5298,1.4129,9.7137,5.2984,0.1066
4326,0.9300,0.0000,0.0000,34.5506,25.2390,0.0000,0.0000,3.9401,1.6886,206.4171,37.4166,1.6893,0.7824,0.3126,0.0313,152.9516,84.2379,8.1713,25.1737,0.3862,0.4827,229.4274,19.0664,0.0965,4.2119,0.7106,0.5330,1.4213,9.7714,5.3299,0.1073
4327,0.9300,0.0000,0.0000,34.6592,25.1557,0.0000,0.0000,3.4111,1.4619,203.0447,35.6230,1.5877,0.7886,0.3368,0.0337,149.0167,83.2542,7.9300,24.4712,0.3701,0.4626,223.5251,18.5033,0.0925,4.1627,0.6726,0.5044,1.3452,9.2482,5.0445,0.1015
4328,0.9300,0.0000,0.0000,34.6729,25.1456,0.0000,0.0000,3.3356,1.4295,202.6072,35.3927,1.5745,0.7895,0.3401,0.0340,148.5310,83.1327,7.8989,24.3784,0.3680,0.4599,222.7965,18.4308,0.0920,4.1566,0.6676,0.5007,1.3351,9.1791,5.0068,0.1008
4329,0.9300,0.0000,0.0000,34.6457,25.1666,0.0000,0.0000,3.4665,1.4857,203.4511,35.8420,1.6000,0.7880,0.3341,0.0334,149.5206,83.3801,7.9593,24.5539,0.3720,0.4650,224.2808,18.5718,0.0930,4.1690,0.6771,0.5078,1.3541,9.3097,5.0780,0.1022
4330,0.9300,0.0000,0.0000,34.6102,25.2026,0.0000,0.0000,3.4284,1.4693,204.2736,36.3359,1.6250,0.7881,0.3334,0.0333,151.0754,83.7689,8.0234,24.6856,0.3751,0.4688,226.6131,18.7213,0.0938,4.1884,0.6841,0.5131,1.3682,9.4064,5.1308,0.1033
4331,0.9300,0.0000,0.0000,34.5591,25.2513,0.0000,0.0000,3.4511,1.4790,205.5600,37.0806,1.6641,0.7875,0.3296,0.0330,153.2138,84.3035,8.1211,24.9113,0.3803,0.4754,229.8207,18.9491,0.0951,4.2152,0.6962,0.5222,1.3924,9.5729,5.2216,0.1051
4332,0.9300,0.0000,0.0000,34.5664,25.2478,0.0000,0.0000,3.3650,1.4421,205.2670,36.9384,1.6553,0.7884,0.3330,0.0333,153.0148,84.2537,8.1013,24.8407,0.3787,0.4734,229.5222,18.9031,0.0947,4.2127,0.6924,0.5193,1.3847,9.5201,5.1928,0.1045
4333,0.9300,0.0000,0.0000,34.5435,25.2635,0.0000,0.0000,3.5207,1.5089,206.0351,37.3350,1.6784,0.7866,0.3264,0.0326,153.7857,84.4464,8.1552,25.0091,0.3825,0.4782,230.6785,19.0288,0.0956,4.2223,0.7015,0.5261,1.4030,9.6457,5.2613,0.1059
4334,0.9300,0.0000,0.0000,34.5350,25.2683,0.0000,0.0000,3.6050,1.5450,206.3579,37.4953,1.6881,0.7857,0.3231,0.0323,154.0424,84.5106,8.1773,25.0843,0.3842,0.4803,231.0636,19.0803,0.0961,4.2255,0.7056,0.5292,1.4112,9.7020,5.2920,0.1065
4335,0.9300,0.0000,0.0000,34.5294,25.2701,0.0000,0.0000,3.6920,1.5823,206.6109,37.6138,1.6956,0.7848,0.3198,0.0320,154.1692,84.5423,8.1939,25.1482,0.3857,0.4821,231.2539,19.1191,0.0964,4.2271,0.7091,0.5318,1.4182,9.7500,5.3182,0.1070
4336,0.9300,0.0000,0.0000,34.5354,25.2604,0.0000,0.0000,3.7843,1.6218,206.5854,37.5677,1.6947,0.7839,0.3170,0.0317,153.7967,84.4492,8.1891,25.1656,0.3860,0.4826,230.6951,19.1078,0.0965,4.2225,0.7101,0.5326,1.4202,9.7639,5.3257,0.1072
4337,0.9300,0.0000,0.0000,34.5369,25.2506,0.0000,0.0000,3.9812,1.7062,206.8074,37.6310,1.7011,0.7819,0.3105,0.0310,153.4787,84.3697,8.1999,25.2502,0.3879,0.4849,230.2181,19.1330,0.0970,4.2185,0.7148,0.5361,1.4296,9.8282,5.3609,0.1079
4338,0.9300,0.0000,0.0000,33.6022,24.6544,0.0000,0.0000,5.2713,2.2591,195.2789,30.0505,1.3232,1.0736,0.3253,0.0325,148.4350,83.1088,7.7161,24.8872,0.3702,0.4628,222.6525,18.0042,0.0926,4.1554,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
4339,0.9300,0.0000,0.0000,33.6728,24.6668,0.0000,0.0000,5.2609,2.2547,195.5816,30.0505,1.3255,1.0537,0.3251,0.0325,148.0147,83.0037,7.7148,24.9427,0.3713,0.4641,222.0221,18.0011,0.0928,4.1502,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
4340,0.9300,0.0000,0.0000,33.7409,24.6843,0.0000,0.0000,5.2427,2.2469,196.0094,34.7595,1.3285,1.0321,0.3255,0.0326,147.8457,82.9614,7.7224,25.0455,0.3731,0.4664,221.7685,18.0189,0.0933,4.1481,0.6798,0.5098,1.3596,9.3471,5.0984,0.1026
4341,0.9300,0.0000,0.0000,33.8101,24.6961,0.0000,0.0000,5.2331,2.2428,196.2973,35.1827,1.3307,1.0127,0.3253,0.0325,147.4181,82.8545,7.7205,25.0968,0.3740,0.4675,221.1271,18.0145,0.0935,4.1427,0.6841,0.5131,1.3682,9.4064,5.1308,0.1033
4342,0.9300,0.0000,0.0000,33.4039,24.6101,0.0000,0.0000,5.3143,2.2776,194.1971,30.0505,1.3153,1.1337,0.3249,0.0325,149.2134,83.3034,7.7046,24.6473,0.3659,0.4574,223.8201,17.9775,0.0915,4.1652,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
4343,0.9300,0.0000,0.0000,33.4782,24.6266,0.0000,0.0000,5.2984,2.2707,194.5998,30.0505,1.3182,1.1113,0.3250,0.0325,148.9179,83.2295,7.7088,24.7362,0.3675,0.4594,223.3769,17.9871,0.0919,4.1615,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
4344,0.9300,0.0000,0.0000,33.5117,24.6395,0.0000,0.0000,5.2831,2.2642,194.9150,30.0505,1.3203,1.0988,0.3256,0.0326,149.0150,83.2538,7.7193,24.8246,0.3691,0.4614,223.5226,18.0118,0.0923,4.1627,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
4345,0.9300,0.0000,0.0000,33.3378,24.5954,0.0000,0.0000,5.3285,2.2837,193.8392,30.0505,1.3127,1.1537,0.3247,0.0325,149.4785,83.3696,7.7010,24.5683,0.3645,0.4556,224.2178,17.9690,0.0911,4.1685,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
4346,0.9300,0.0000,0.0000,33.8785,24.7133,0.0000,0.0000,5.2155,2.2352,196.7170,35.2338,1.3337,0.9911,0.3257,0.0326,147.2307,82.8077,7.7275,25.1964,0.3758,0.4698,220.8460,18.0308,0.0940,4.1404,0.6869,0.5152,1.3738,9.4449,5.1518,0.1037
4347,0.9300,0.0000,0.0000,34.1178,24.7723,0.0000,0.0000,5.1553,2.2094,198.1599,35.3960,1.3440,0.9162,0.3267,0.0327,146.5289,82.6322,7.7503,25.5355,0.3819,0.4774,219.7933,18.0840,0.0955,4.1316,0.6964,0.5223,1.3928,9.5752,5.2228,0.1051
4348,0.9300,0.0000,0.0000,34.2018,24.7912,0.0000,0.0000,5.1368,2.2015,198.6216,35.4244,1.3473,0.8907,0.3269,0.0327,146.2052,82.5513,7.7554,25.6384,0.3838,0.4797,219.3078,18.0959,0.0959,4.1276,0.6992,0.5244,1.3984,9.6137,5.2438,0.1055
4349,0.9300,0.0000,0.0000,33.9684,24.7392,0.0000,0.0000,5.1873,2.2231,197.3514,35.3535,1.3381,0.9613,0.3264,0.0326,147.1263,82.7816,7.7421,25.3571,0.3787,0.4734,220.6895,18.0649,0.0947,4.1391,0.6916,0.5187,1.3831,9.5089,5.1867,0.1044
4350,0.9300,0.0000,0.0000,34.0436,24.7578,0.0000,0.0000,5.1683,2.2150,197.8054,35.4049,1.3413,0.9378,0.3268,0.0327,146.9070,82.7267,7.7493,25.4639,0.3806,0.4758,220.3605,18.0817,0.0952,4.1363,0.6945,0.5209,1.3891,9.5499,5.2091,0.1048
4351,0.9300,0.0000,0.0000,33.8789,24.7180,0.0000,0.0000,5.2085,2.2322,196.8336,35.3070,1.3344,0.9890,0.3261,0.0326,147.4275,82.8569,7.7350,25.2382,0.3766,0.4707,221.1413,18.0484,0.0941,4.1428,0.6883,0.5162,1.3765,9.4637,5.1620,0.1039
4352,0.9300,0.0000,0.0000,34.2684,24.8124,0.0000,0.0000,5.1130,2.1913,199.1396,35.5436,1.3509,0.8678,0.3277,0.0328,146.2107,82.5527,7.7693,25.7748,0.3862,0.4827,219.3161,18.1284,0.0965,4.1276,0.7032,0.5274,1.4064,9.6689,5.2739,0.1061
4353,0.9300,0.0000,0.0000,34.3385,24.8360,0.0000,0.0000,5.0861,2.1797,199.7175,35.6904,1.3548,0.8431,0.3287,0.0329,146.2748,82.5687,7.7862,25.9303,0.3890,0.4862,219.4122,18.1677,0.0972,4.1284,0.7078,0.5309,1.4156,9.7324,5.3086,0.1068
4354,0.9300,0.0000,0.0000,34.3719,24.8520,0.0000,0.0000,5.0663,2.1713,200.1081,35.8336,1.3573,0.8293,0.3296,0.0330,146.5040,82.6260,7.8017,26.0460,0.3910,0.4888,219.7559,18.2040,0.0978,4.1313,0.7114,0.5335,1.4228,9.7814,5.3353,0.1074
4355,0.9300,0.0000,0.0000,34.4678,24.8846,0.0000,0.0000,5.0290,2.1553,200.9044,36.0378,1.3627,0.7955,0.3309,0.0331,146.6002,82.6500,7.8251,26.2607,0.3948,0.4935,219.9003,18.2585,0.0987,4.1325,0.7178,0.5383,1.4355,9.8692,5.3832,0.1083
4356,0.9300,0.0000,0.0000,34.5445,24.9074,0.0000,0.0000,5.0033,2.1443,201.4184,36.0718,1.3738,0.7732,0.3300,0.0330,146.3644,82.5911,7.8358,26.3154,0.3961,0.4951,219.5467,18.2835,0.0990,4.1296,0.7199,0.5399,1.4397,9.8982,5.3990,0.1087
4357,0.9300,0.0000,0.0000,34.3614,24.8562,0.0000,0.0000,5.0588,2.1681,200.2123,35.9334,1.3579,0.8297,0.3302,0.0330,146.8248,82.7062,7.8116,26.0917,0.3918,0.4897,220.2373,18.2272,0.0979,4.1353,0.7129,0.5347,1.4259,9.8030,5.3471,0.1076
4358,0.9300,0.0000,0.0000,34.3920,24.8671,0.0000,0.0000,5.0463,2.1627,200.4767,36.0051,1.3596,0.8187,0.3307,0.0331,146.8733,82.7183,7.8198,26.1639,0.3931,0.4913,220.3099,18.2461,0.0983,4.1359,0.7151,0.5363,1.4302,9.8327,5.3633,0.1079
4359,0.9300,0.0000,0.0000,34.5669,24.9251,0.0000,0.0000,4.9771,2.1330,201.6909,35.9861,1.4033,0.7734,0.3251,0.0325,146.1651,82.5413,7.8470,26.1271,0.3938,0.4923,219.2477,18.3096,0.0985,4.1271,0.7167,0.5375,1.4333,9.8543,5.3751,0.1082
4360,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4361,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4362,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4363,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4364,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4365,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4366,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4367,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4368,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4369,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4370,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4371,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4372,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4373,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4374,0.9300,0.0000,0.0000,34.7651,25.1904,0.0000,0.0000,3.5193,1.5083,174.4452,40.8358,1.0945,0.9777,0.5675,0.0568,166.6667,87.6667,8.7348,24.3267,0.3371,0.4213,250.0000,20.3813,0.0843,4.3833,0.6902,0.5176,1.3804,9.4901,5.1764,0.1042
4375,0.9300,0.0000,0.0000,34.6426,25.1294,0.0000,0.0000,4.4231,1.8956,204.7933,36.3036,1.6392,0.7782,0.3016,0.0302,148.4309,83.1077,8.0321,25.0100,0.3821,0.4777,222.6464,18.7415,0.0955,4.1554,0.7022,0.5267,1.4045,9.6558,5.2668,0.1060
4376,0.9300,0.0000,0.0000,34.6787,24.9692,0.0000,0.0000,4.9155,2.1067,202.2188,35.3227,1.5024,0.7741,0.3062,0.0306,144.3125,82.0781,7.8483,25.3084,0.3831,0.4789,216.4687,18.3128,0.0958,4.1039,0.6998,0.5248,1.3996,9.6221,5.2484,0.1056
4377,0.9300,0.0000,0.0000,34.6499,24.9675,0.0000,0.0000,4.9163,2.1070,202.2647,35.5456,1.4874,0.7740,0.3100,0.0310,144.9788,82.2447,7.8599,25.4933,0.3858,0.4822,217.4682,18.3398,0.0964,4.1122,0.7043,0.5283,1.4087,9.6848,5.2826,0.1063
4378,0.9300,0.0000,0.0000,34.5907,24.9447,0.0000,0.0000,4.9480,2.1206,201.9955,35.9001,1.4355,0.7736,0.3199,0.0320,145.9712,82.4928,7.8599,25.9255,0.3915,0.4893,218.9568,18.3397,0.0979,4.1246,0.7133,0.5350,1.4266,9.8080,5.3498,0.1077
4379,0.9300,0.0000,0.0000,34.6146,24.9639,0.0000,0.0000,4.9195,2.1084,202.2919,35.8102,1.4674,0.7739,0.3147,0.0315,145.7644,82.4411,7.8722,25.7238,0.3890,0.4863,218.6465,18.3684,0.0973,4.1221,0.7099,0.5324,1.4198,9.7612,5.3243,0.1072
4380,0.9300,0.0000,0.0000,34.6838,25.0792,0.0000,0.0000,4.6674,2.0003,204.1032,35.8174,1.6179,0.7761,0.2958,0.0296,146.3705,82.5926,7.9717,24.9496,0.3806,0.4758,219.5558,18.6006,0.0952,4.1296,0.6992,0.5244,1.3984,9.6139,5.2439,0.1055
4381,0.9300,0.0000,0.0000,34.6737,25.0907,0.0000,0.0000,4.6267,1.9829,204.2978,35.9450,1.6238,0.7764,0.2966,0.0297,146.8513,82.7128,7.9878,24.9733,0.3812,0.4765,220.2769,18.6383,0.0953,4.1356,0.7004,0.5253,1.4009,9.6309,5.2532,0.1057
4382,0.9300,0.0000,0.0000,34.6741,25.0917,0.0000,0.0000,4.5925,1.9682,204.2420,35.9239,1.6222,0.7768,0.2977,0.0298,146.8764,82.7191,7.9846,24.9557,0.3808,0.4760,220.3147,18.6308,0.0952,4.1360,0.6995,0.5246,1.3989,9.6175,5.2459,0.1056
4383,0.9300,0.0000,0.0000,34.6543,25.1133,0.0000,0.0000,4.5369,1.9444,204.6564,36.1850,1.6349,0.7772,0.2985,0.0298,147.7893,82.9473,8.0181,25.0134,0.3822,0.4777,221.6840,18.7088,0.0955,4.1474,0.7025,0.5269,1.4050,9.6595,5.2688,0.1060
4384,0.9300,0.0000,0.0000,34.6336,25.1353,0.0000,0.0000,4.4908,1.9246,205.1042,36.4625,1.6486,0.7775,0.2988,0.0299,148.7261,83.1815,8.0537,25.0792,0.3837,0.4796,223.0892,18.7921,0.0959,4.1591,0.7060,0.5295,1.4120,9.7075,5.2950,0.1066
4385,0.9300,0.0000,0.0000,34.6218,25.1497,0.0000,0.0000,4.4212,1.8948,205.3023,36.6019,1.6547,0.7781,0.3005,0.0301,149.3157,83.3289,8.0711,25.0967,0.3842,0.4802,223.9735,18.8325,0.0960,4.1664,0.7069,0.5302,1.4138,9.7196,5.3016,0.1067
4386,0.9300,0.0000,0.0000,34.7004,25.0600,0.0000,0.0000,4.7402,2.0315,203.7921,35.6108,1.6083,0.7755,0.2943,0.0294,145.5745,82.3936,7.9456,24.9136,0.3798,0.4747,218.3618,18.5398,0.0949,4.1197,0.6973,0.5230,1.3946,9.5881,5.2298,0.1053
4387,0.9300,0.0000,0.0000,34.6829,25.0787,0.0000,0.0000,4.7003,2.0144,204.1700,35.8453,1.6198,0.7757,0.2946,0.0295,146.3686,82.5922,7.9758,24.9688,0.3811,0.4763,219.5529,18.6101,0.0953,4.1296,0.7002,0.5252,1.4005,9.6284,5.2518,0.1057
4388,0.9300,0.0000,0.0000,34.6849,24.9933,0.0000,0.0000,4.8782,2.0906,202.6561,35.4026,1.5315,0.7743,0.3026,0.0303,144.6338,82.1584,7.8752,25.2047,0.3823,0.4778,216.9506,18.3754,0.0956,4.1079,0.6993,0.5245,1.3987,9.6158,5.2450,0.1056
4389,0.9300,0.0000,0.0000,34.7085,25.0197,0.0000,0.0000,4.8384,2.0736,203.0891,35.3538,1.5711,0.7747,0.2966,0.0297,144.5750,82.1438,7.8965,24.9853,0.3798,0.4748,216.8625,18.4253,0.0950,4.1072,0.6961,0.5221,1.3923,9.5717,5.2210,0.1051
4390,0.9300,0.0000,0.0000,34.7146,25.0386,0.0000,0.0000,4.8093,2.0611,203.4272,35.4057,1.5944,0.7749,0.2936,0.0294,144.7942,82.1985,7.9169,24.8960,0.3791,0.4738,217.1913,18.4727,0.0948,4.1099,0.6956,0.5217,1.3911,9.5639,5.2167,0.1050
4391,0.9300,0.0000,0.0000,34.6839,25.0399,0.0000,0.0000,4.8050,2.0593,203.5362,35.6598,1.5820,0.7749,0.2972,0.0297,145.5648,82.3912,7.9331,25.0838,0.3818,0.4773,218.3472,18.5106,0.0955,4.1196,0.7005,0.5254,1.4010,9.6316,5.2536,0.1057
4392,0.9300,0.0000,0.0000,34.6994,25.0598,0.0000,0.0000,4.7689,2.0438,203.8553,35.6380,1.6102,0.7752,0.2932,0.0293,145.5813,82.3953,7.9496,24.9312,0.3802,0.4752,218.3719,18.5490,0.0950,4.1198,0.6983,0.5237,1.3966,9.6013,5.2371,0.1054
4393,0.9300,0.0000,0.0000,34.5980,25.1771,0.0000,0.0000,4.3197,1.8513,205.7538,36.9003,1.6686,0.7790,0.3026,0.0303,150.4557,83.6139,8.1087,25.1499,0.3854,0.4818,225.6835,18.9204,0.0964,4.1807,0.7097,0.5322,1.4193,9.7579,5.3225,0.1071
4394,0.9300,0.0000,0.0000,34.5724,25.2063,0.0000,0.0000,4.2156,1.8067,206.2457,37.2232,1.6837,0.7798,0.3046,0.0305,151.6750,83.9188,8.1496,25.2095,0.3869,0.4836,227.5125,19.0158,0.0967,4.1959,0.7128,0.5346,1.4256,9.8007,5.3458,0.1076
4395,0.9300,0.0000,0.0000,34.5560,25.2257,0.0000,0.0000,4.1323,1.7710,206.5378,37.4222,1.6927,0.7805,0.3065,0.0306,152.4754,84.1189,8.1745,25.2398,0.3876,0.4845,228.7131,19.0739,0.0969,4.2059,0.7143,0.5358,1.4287,9.8222,5.3575,0.1078
4396,0.9300,0.0000,0.0000,34.5282,25.2562,0.0000,0.0000,4.0476,1.7347,207.1091,37.7850,1.7102,0.7812,0.3077,0.0308,153.7626,84.4407,8.2209,25.3176,0.3895,0.4868,230.6439,19.1820,0.0974,4.2220,0.7184,0.5388,1.4369,9.8786,5.3883,0.1084
4397,0.9300,0.0000,0.0000,34.5187,25.2755,0.0000,0.0000,3.8087,1.6323,207.0273,37.8179,1.7081,0.7835,0.3152,0.0315,154.4721,84.6180,8.2221,25.2471,0.3879,0.4849,231.7082,19.1848,0.0970,4.2309,0.7145,0.5359,1.4290,9.8241,5.3586,0.1078
4398,0.9300,0.0000,0.0000,34.5040,25.2878,0.0000,0.0000,3.8564,1.6527,207.4522,38.0503,1.7209,0.7829,0.3128,0.0313,155.0354,84.7588,8.2531,25.3311,0.3899,0.4873,232.5531,19.2572,0.0975,4.2379,0.7190,0.5393,1.4380,9.8865,5.3927,0.1085
4399,0.9300,0.0000,0.0000,34.6132,25.2063,0.0000,0.0000,3.2708,1.4018,203.9899,36.2233,1.6167,0.7897,0.3389,0.0339,151.1471,83.7868,8.0066,24.5998,0.3731,0.4664,226.7206,18.6822,0.0933,4.1893,0.6794,0.5095,1.3588,9.3415,5.0954,0.1025
