ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
  5104,1.2300,0.0000,0.0000,23.2106,22.2264,0.0000,0.0000,5.0241,2.1532,211.4333,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5105,1.2300,0.0000,0.0000,23.1757,22.2309,0.0000,0.0000,5.0595,2.1684,211.7815,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5106,1.2300,0.0000,0.0000,23.1453,22.2334,0.0000,0.0000,5.0727,2.1740,211.8770,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5107,1.2300,0.0000,0.0000,23.1076,22.2391,0.0000,0.0000,5.1193,2.1940,212.3516,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5108,1.2300,0.0000,0.0000,23.0753,22.2419,0.0000,0.0000,5.1362,2.2012,212.4871,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5109,1.2300,0.0000,0.0000,22.8987,22.2656,0.0000,0.0000,5.3229,2.2813,214.3384,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5110,1.2300,0.0000,0.0000,22.8701,22.2698,0.0000,0.0000,5.3570,2.2958,214.6829,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5111,1.2300,0.0000,0.0000,22.8284,22.2765,0.0000,0.0000,5.4143,2.3204,215.2752,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5112,1.2300,0.0000,0.0000,22.8379,22.2732,0.0000,0.0000,5.3804,2.3059,214.8949,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5113,1.2300,0.0000,0.0000,22.8131,22.2773,0.0000,0.0000,5.4153,2.3208,215.2575,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5114,1.2300,0.0000,0.0000,22.8979,22.2641,0.0000,0.0000,5.3047,2.2734,214.1221,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5115,1.2300,0.0000,0.0000,23.0266,22.2469,0.0000,0.0000,5.1696,2.2155,212.7846,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5116,1.2300,0.0000,0.0000,22.9651,22.2543,0.0000,0.0000,5.2239,2.2388,213.3039,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5117,1.2300,0.0000,0.0000,22.9006,22.2620,0.0000,0.0000,5.2807,2.2632,213.8457,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5118,1.2300,0.0000,0.0000,22.7470,22.2938,0.0000,0.0000,5.5756,2.3895,217.0132,91.0519,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5119,1.2300,0.0000,0.0000,22.7288,22.2950,0.0000,0.0000,5.5805,2.3916,217.0355,91.0213,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5120,1.2300,0.0000,0.0000,22.7223,22.2937,0.0000,0.0000,5.5613,2.3834,216.7967,91.3421,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5121,1.2300,0.0000,0.0000,22.6915,22.2981,0.0000,0.0000,5.5973,2.3988,217.1600,90.8497,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5122,1.2300,0.0000,0.0000,22.6926,22.2994,0.0000,0.0000,5.6128,2.4055,217.3447,90.5938,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5123,1.2300,0.0000,0.0000,22.7613,22.2855,0.0000,0.0000,5.4854,2.3509,215.9810,92.3088,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5124,1.2300,0.0000,0.0000,22.7477,22.2886,0.0000,0.0000,5.5147,2.3634,216.2987,91.9324,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5125,1.2300,0.0000,0.0000,22.7731,22.2821,0.0000,0.0000,5.4505,2.3359,215.5929,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5126,1.2300,0.0000,0.0000,22.7081,22.2939,0.0000,0.0000,5.5558,2.3811,216.7051,91.4494,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5127,1.2300,0.0000,0.0000,22.6478,22.3083,0.0000,0.0000,5.6946,2.4406,218.2195,89.3828,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5128,1.2300,0.0000,0.0000,22.6980,22.3026,0.0000,0.0000,5.6543,2.4233,217.8431,89.9031,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5129,1.2300,0.0000,0.0000,22.6867,22.3031,0.0000,0.0000,5.6533,2.4228,217.8092,89.9503,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5130,1.2300,0.0000,0.0000,22.6322,22.3094,0.0000,0.0000,5.6991,2.4425,218.2417,89.3524,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5131,1.2300,0.0000,0.0000,19.0106,21.6636,0.0000,0.0000,3.9640,1.6989,194.9817,114.1440,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5132,1.2300,0.0000,0.0000,19.1034,21.6466,0.0000,0.0000,3.9640,1.6989,193.9334,114.6629,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5133,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5134,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5135,1.2300,0.0000,0.0000,19.0401,21.6479,0.0000,0.0000,3.9640,1.6989,194.1282,114.7184,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5136,1.2300,0.0000,0.0000,18.8948,21.6620,0.0000,0.0000,3.9640,1.6989,193.9686,114.5576,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5137,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5138,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5139,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5140,1.2300,0.0000,0.0000,14.5846,22.6823,0.0000,0.0000,9.7744,4.1890,230.9082,84.3101,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5141,1.2300,0.0000,0.0000,14.6019,22.6887,0.0000,0.0000,9.9205,4.2516,231.4856,83.9879,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5142,1.2300,0.0000,0.0000,13.9003,22.6714,0.0000,0.0000,12.2020,5.2294,225.4695,86.7746,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5143,1.2300,0.0000,0.0000,13.9720,22.6864,0.0000,0.0000,9.1552,3.9237,226.4229,85.9632,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5144,1.2300,0.0000,0.0000,23.3112,22.2172,0.0000,0.0000,5.0033,2.1443,211.2105,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5145,1.2300,0.0000,0.0000,23.2680,22.2204,0.0000,0.0000,5.0000,2.1429,211.1780,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5146,1.2300,0.0000,0.0000,23.2191,22.2239,0.0000,0.0000,4.9995,2.1426,211.1606,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5147,1.2300,0.0000,0.0000,23.1768,22.2284,0.0000,0.0000,5.0300,2.1557,211.4371,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5148,1.2300,0.0000,0.0000,23.1073,22.2370,0.0000,0.0000,5.0945,2.1834,212.0595,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5149,1.2300,0.0000,0.0000,23.1662,22.2284,0.0000,0.0000,5.0236,2.1530,211.3408,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5150,1.2300,0.0000,0.0000,23.1055,22.2359,0.0000,0.0000,5.0805,2.1774,211.8915,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5151,1.2300,0.0000,0.0000,23.0440,22.2432,0.0000,0.0000,5.1343,2.2004,212.4038,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5152,1.2300,0.0000,0.0000,22.8343,22.2721,0.0000,0.0000,5.3654,2.2995,214.7125,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5153,1.2300,0.0000,0.0000,22.7766,22.2797,0.0000,0.0000,5.4239,2.3245,215.2877,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5154,1.2300,0.0000,0.0000,22.8430,22.2684,0.0000,0.0000,5.3258,2.2825,214.2636,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5155,1.2300,0.0000,0.0000,22.8258,22.2718,0.0000,0.0000,5.3566,2.2957,214.5916,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5156,1.2300,0.0000,0.0000,22.9988,22.2481,0.0000,0.0000,5.1687,2.2152,212.7202,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5157,1.2300,0.0000,0.0000,22.9672,22.2525,0.0000,0.0000,5.2038,2.2302,213.0707,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5158,1.2300,0.0000,0.0000,22.9337,22.2559,0.0000,0.0000,5.2260,2.2397,213.2669,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5159,1.2300,0.0000,0.0000,22.9025,22.2602,0.0000,0.0000,5.2604,2.2545,213.6104,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5160,1.2300,0.0000,0.0000,22.8619,22.2645,0.0000,0.0000,5.2895,2.2669,213.8741,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5161,1.2300,0.0000,0.0000,22.7186,22.2983,0.0000,0.0000,5.6143,2.4061,217.4134,90.4980,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5162,1.2300,0.0000,0.0000,22.6833,22.3021,0.0000,0.0000,5.6398,2.4170,217.6435,90.1801,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5163,1.2300,0.0000,0.0000,22.6618,22.2998,0.0000,0.0000,5.6017,2.4007,217.1539,90.8588,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5164,1.2300,0.0000,0.0000,22.6564,22.3020,0.0000,0.0000,5.6250,2.4107,217.4168,90.4946,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5165,1.2300,0.0000,0.0000,22.6482,22.3047,0.0000,0.0000,5.6516,2.4221,217.7144,90.0826,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5166,1.2300,0.0000,0.0000,22.6440,22.3067,0.0000,0.0000,5.6737,2.4316,217.9662,89.7338,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5167,1.2300,0.0000,0.0000,22.7227,22.2899,0.0000,0.0000,5.5165,2.3642,216.2704,91.9640,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5168,1.2300,0.0000,0.0000,22.7015,22.2933,0.0000,0.0000,5.5454,2.3766,216.5698,91.6088,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5169,1.2300,0.0000,0.0000,22.7209,22.2887,0.0000,0.0000,5.5014,2.3577,216.0895,92.1776,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5170,1.2300,0.0000,0.0000,22.7358,22.2846,0.0000,0.0000,5.4610,2.3404,215.6437,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5171,1.2300,0.0000,0.0000,22.7160,22.2879,0.0000,0.0000,5.4888,2.3524,215.9326,92.3626,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5172,1.2300,0.0000,0.0000,22.6671,22.2975,0.0000,0.0000,5.5767,2.3900,216.8702,91.2513,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5173,1.2300,0.0000,0.0000,18.9345,21.6463,0.0000,0.0000,3.9640,1.6989,193.1981,115.0993,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5174,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5175,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5176,1.2300,0.0000,0.0000,18.7702,21.6484,0.0000,0.0000,3.9640,1.6989,193.3099,115.4305,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5177,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,10.4173,1.4285,2.5124,0.2512,437.5354,155.3838,8.2596,52.4189,0.9950,1.2437,656.3031,21.7404,0.2487,7.7692,0.5241,0.3930,1.0481,7.2058,3.9305,0.0791
  5178,1.2300,0.0000,0.0000,14.2633,22.7065,0.0000,0.0000,9.8831,4.2356,230.0750,84.2483,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5179,1.2300,0.0000,0.0000,14.3110,22.7095,0.0000,0.0000,9.9981,4.2849,230.6582,83.9765,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5180,1.2300,0.0000,0.0000,13.3330,22.6714,0.0000,0.0000,12.2020,5.2294,225.6644,88.1973,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5181,1.2300,0.0000,0.0000,13.4576,22.6932,0.0000,0.0000,9.3407,4.0032,226.2733,87.0110,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5182,1.2300,0.0000,0.0000,23.3166,22.2160,0.0000,0.0000,5.0037,2.1444,211.1631,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5183,1.2300,0.0000,0.0000,23.2738,22.2191,0.0000,0.0000,5.0005,2.1431,211.1317,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5184,1.2300,0.0000,0.0000,23.2355,22.2219,0.0000,0.0000,4.9976,2.1418,211.1034,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5185,1.2300,0.0000,0.0000,23.2258,22.2221,0.0000,0.0000,4.9969,2.1415,211.0656,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5186,1.2300,0.0000,0.0000,23.1630,22.2274,0.0000,0.0000,5.0108,2.1475,211.1841,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5187,1.2300,0.0000,0.0000,23.1365,22.2301,0.0000,0.0000,5.0284,2.1550,211.3391,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5188,1.2300,0.0000,0.0000,23.0975,22.2351,0.0000,0.0000,5.0673,2.1717,211.7208,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
  5189,1.2300,0.0000,0.0000,23.2188,22.2222,0.0000,0.0000,4.9964,2.1413,211.0303,92.6230,3.5727,3.5714,0.9677,0.1182,630.3905,203.5976,20.4660,80.0305,1.1697,1.4621,945.5857,15.2483,0.2924,10.1799,1.8883,1.4162,3.7766,25.9643,14.1623,0.2850
