ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
2967,1.1600,0.0000,0.0000,34.2957,22.9489,0.0000,0.0000,3.0401,1.3029,202.0395,60.7838,1.3084,1.3543,0.6970,0.0697,140.2655,81.0664,5.5163,17.5536,0.1793,0.2242,210.3983,12.8714,0.0448,4.0533,0.5307,0.3980,1.0615,7.2975,3.9805,0.0801
2968,1.1600,0.0000,0.0000,34.4517,22.9430,0.0000,0.0000,3.0401,1.3029,200.2537,59.7704,1.3278,1.0190,0.6926,0.0693,138.1170,80.5292,5.4229,17.5002,0.1763,0.2203,207.1755,12.6535,0.0441,4.0265,0.4374,0.3281,0.8748,6.0144,3.2806,0.0660
2969,1.1600,0.0000,0.0000,34.3867,22.9464,0.0000,0.0000,3.0401,1.3029,200.9038,60.2055,1.3227,1.1464,0.6953,0.0695,139.1310,80.7828,5.4634,17.5600,0.1780,0.2226,208.6965,12.7479,0.0445,4.0391,0.4737,0.3553,0.9474,6.5133,3.5527,0.0715
2970,1.1600,0.0000,0.0000,34.3772,22.9499,0.0000,0.0000,3.0401,1.3029,200.6613,60.3153,1.3327,1.1209,0.6987,0.0699,139.7057,80.9264,5.4750,17.7038,0.1801,0.2251,209.5585,12.7750,0.0450,4.0463,0.4697,0.3523,0.9393,6.4580,3.5225,0.0709
2971,1.1600,0.0000,0.0000,34.3385,22.9494,0.0000,0.0000,3.0401,1.3029,201.3215,60.5373,1.3210,1.2325,0.6979,0.0698,139.9653,80.9913,5.4945,17.6303,0.1797,0.2246,209.9480,12.8206,0.0449,4.0496,0.4988,0.3741,0.9977,6.8590,3.7413,0.0753
2972,1.1600,0.0000,0.0000,34.2658,22.9544,0.0000,0.0000,3.0401,1.3029,201.9091,61.0428,1.3197,1.3568,0.7021,0.0702,141.2750,81.3187,5.5421,17.7530,0.1824,0.2280,211.9124,12.9317,0.0456,4.0659,0.5356,0.4017,1.0711,7.3639,4.0166,0.0808
2973,1.1600,0.0000,0.0000,34.6277,22.7883,0.0000,0.0000,3.2858,1.4082,205.3227,59.0345,1.1812,1.0251,0.6399,0.0640,127.5829,77.8957,5.2751,15.3232,0.1424,0.1780,191.3744,12.3085,0.0356,3.8948,0.5215,0.3911,1.0430,7.1709,3.9114,0.0787
2974,1.1600,0.0000,0.0000,34.6189,22.8015,0.0000,0.0000,3.2476,1.3918,205.0165,59.0812,1.1755,1.1009,0.6422,0.0642,128.1274,78.0318,5.2753,15.3326,0.1423,0.1779,192.1911,12.3090,0.0356,3.9016,0.5180,0.3885,1.0360,7.1228,3.8852,0.0782
2975,1.1600,0.0000,0.0000,34.5623,22.7792,0.0000,0.0000,3.4510,1.4790,206.6368,59.1981,1.1966,1.0320,0.6375,0.0638,127.8254,77.9563,5.3220,15.4298,0.1465,0.1831,191.7381,12.4180,0.0366,3.8978,0.5699,0.4274,1.1397,7.8357,4.2740,0.0860
2976,1.1600,0.0000,0.0000,34.5480,22.7740,0.0000,0.0000,3.4185,1.4651,206.5090,59.5841,1.1953,1.0347,0.6424,0.0642,128.4786,78.1196,5.3387,15.5239,0.1470,0.1837,192.7178,12.4571,0.0367,3.9060,0.5720,0.4290,1.1441,7.8654,4.2902,0.0863
2977,1.1600,0.0000,0.0000,34.5938,22.7812,0.0000,0.0000,3.3215,1.4235,205.7013,59.3747,1.1858,1.0295,0.6426,0.0643,128.1463,78.0366,5.3041,15.4301,0.1442,0.1803,192.2194,12.3763,0.0361,3.9018,0.5405,0.4053,1.0809,7.4312,4.0534,0.0816
2978,1.1600,0.0000,0.0000,34.5174,22.7723,0.0000,0.0000,3.5506,1.5217,207.4556,59.3812,1.2063,1.0369,0.6370,0.0637,128.1132,78.0283,5.3555,15.5174,0.1492,0.1865,192.1699,12.4962,0.0373,3.9014,0.6014,0.4510,1.2028,8.2690,4.5104,0.0908
2979,1.1600,0.0000,0.0000,34.4548,22.7619,0.0000,0.0000,3.6720,1.5737,208.4921,59.7261,1.2185,1.0442,0.6375,0.0638,128.6679,78.1670,5.4040,15.6576,0.1530,0.1912,193.0018,12.6093,0.0382,3.9083,0.6432,0.4824,1.2864,8.8440,4.8240,0.0971
2980,1.1600,0.0000,0.0000,34.1975,22.7340,0.0000,0.0000,4.4527,1.9083,214.0741,58.9955,1.2857,1.0610,0.6272,0.0627,131.4392,78.8598,5.4520,16.3361,0.1604,0.2005,197.1588,12.7214,0.0401,3.9430,0.8557,0.6417,1.7113,11.7652,6.4174,0.1292
2981,1.1600,0.0000,0.0000,34.1694,22.7201,0.0000,0.0000,4.3357,1.8582,213.7531,60.4946,1.2812,1.0725,0.6347,0.0635,131.2244,78.8061,5.5723,16.3147,0.1673,0.2092,196.8367,13.0021,0.0418,3.9403,0.8493,0.6370,1.6986,11.6777,6.3696,0.1282
2982,1.1600,0.0000,0.0000,34.1954,22.7247,0.0000,0.0000,4.2989,1.8424,213.4933,60.4451,1.2776,1.0711,0.6311,0.0631,130.1898,78.5474,5.5796,16.1513,0.1681,0.2101,195.2847,13.0192,0.0420,3.9274,0.8322,0.6241,1.6643,11.4424,6.2413,0.1256
2983,1.1600,0.0000,0.0000,34.2376,22.7293,0.0000,0.0000,4.1690,1.7867,212.5439,60.5330,1.2663,1.0679,0.6335,0.0634,129.9249,78.4812,5.5647,16.0650,0.1663,0.2079,194.8873,12.9842,0.0416,3.9241,0.7974,0.5981,1.5949,10.9649,5.9809,0.1204
2984,1.1600,0.0000,0.0000,34.1738,22.7185,0.0000,0.0000,4.2871,1.8373,213.5459,60.8763,1.2783,1.0749,0.6351,0.0635,130.6867,78.6717,5.6082,16.2331,0.1696,0.2120,196.0301,13.0858,0.0424,3.9336,0.8396,0.6297,1.6793,11.5449,6.2972,0.1267
2985,1.1600,0.0000,0.0000,34.1356,22.7167,0.0000,0.0000,4.4275,1.8975,214.2590,60.1538,1.2882,1.0715,0.6382,0.0638,132.9408,79.2352,5.5269,16.5822,0.1642,0.2053,199.4112,12.8961,0.0411,3.9618,0.8785,0.6588,1.7569,12.0788,6.5884,0.1326
2986,1.1600,0.0000,0.0000,34.1192,22.7114,0.0000,0.0000,4.4083,1.8893,214.2594,60.5753,1.2882,1.0751,0.6414,0.0641,133.2299,79.3075,5.5569,16.6312,0.1659,0.2073,199.8448,12.9662,0.0415,3.9654,0.8825,0.6619,1.7650,12.1341,6.6186,0.1332
2987,1.1600,0.0000,0.0000,34.1747,22.7270,0.0000,0.0000,4.4331,1.8999,214.1025,59.5176,1.2860,1.0656,0.6315,0.0631,131.9045,78.9761,5.4881,16.4137,0.1623,0.2029,197.8567,12.8055,0.0406,3.9488,0.8624,0.6468,1.7248,11.8582,6.4681,0.1302
2988,1.1600,0.0000,0.0000,34.1448,22.7201,0.0000,0.0000,4.4454,1.9052,214.2859,59.8508,1.2886,1.0691,0.6362,0.0636,132.8383,79.2096,5.5042,16.5636,0.1630,0.2037,199.2574,12.8431,0.0407,3.9605,0.8773,0.6580,1.7546,12.0631,6.5799,0.1324
2989,1.1600,0.0000,0.0000,34.1109,22.7077,0.0000,0.0000,4.3798,1.8771,214.1881,60.9616,1.2872,1.0781,0.6435,0.0643,133.2184,79.3046,5.5875,16.6326,0.1676,0.2095,199.8276,13.0374,0.0419,3.9652,0.8816,0.6612,1.7631,12.1215,6.6117,0.1331
2990,1.1600,0.0000,0.0000,34.1658,22.7265,0.0000,0.0000,4.4625,1.9125,214.2557,59.3789,1.2882,1.0650,0.6323,0.0632,132.4001,79.1000,5.4718,16.4906,0.1612,0.2015,198.6001,12.7675,0.0403,3.9550,0.8709,0.6532,1.7418,11.9751,6.5319,0.1315
2991,1.1600,0.0000,0.0000,34.3942,22.7518,0.0000,0.0000,3.7901,1.6243,209.4978,60.0563,1.2305,1.0511,0.6380,0.0638,129.1987,78.2997,5.4507,15.7925,0.1566,0.1957,193.7981,12.7184,0.0391,3.9150,0.6837,0.5128,1.3674,9.4009,5.1278,0.1032
2992,1.1600,0.0000,0.0000,34.3337,22.7418,0.0000,0.0000,3.9086,1.6751,210.5056,60.3834,1.2424,1.0581,0.6385,0.0639,129.7241,78.4310,5.4974,15.9266,0.1602,0.2002,194.5861,12.8273,0.0400,3.9216,0.7242,0.5432,1.4485,9.9581,5.4317,0.1093
2993,1.1600,0.0000,0.0000,34.2675,22.7306,0.0000,0.0000,4.0330,1.7284,211.5769,60.7676,1.2551,1.0658,0.6394,0.0639,130.3441,78.5860,5.5489,16.0787,0.1641,0.2051,195.5162,12.9475,0.0410,3.9293,0.7679,0.5759,1.5358,10.5590,5.7594,0.1159
2994,1.1600,0.0000,0.0000,34.2060,22.7204,0.0000,0.0000,4.1532,1.7800,212.6002,61.1005,1.2672,1.0729,0.6399,0.0640,130.8791,78.7198,5.5964,16.2152,0.1677,0.2096,196.3186,13.0582,0.0419,3.9360,0.8091,0.6068,1.6182,11.1249,6.0681,0.1221
2995,1.1600,0.0000,0.0000,34.4509,22.8597,0.0000,0.0000,3.3368,1.4300,205.7072,59.6209,1.1721,1.5384,0.6499,0.0650,131.5894,78.8973,5.3611,15.5752,0.1495,0.1869,197.3840,12.5092,0.0374,3.9449,0.5866,0.4400,1.1733,8.0663,4.3998,0.0885
2996,1.1600,0.0000,0.0000,34.3356,22.8961,0.0000,0.0000,3.3990,1.4567,206.2116,60.0461,1.1705,1.8234,0.6556,0.0656,133.9621,79.4905,5.4224,15.7548,0.1545,0.1931,200.9432,12.6523,0.0386,3.9745,0.6344,0.4758,1.2688,8.7232,4.7581,0.0958
2997,1.1600,0.0000,0.0000,34.5339,22.8153,0.0000,0.0000,3.2968,1.4129,205.4979,59.5941,1.1774,1.2544,0.6478,0.0648,129.8588,78.4647,5.3292,15.5129,0.1462,0.1828,194.7882,12.4347,0.0366,3.9232,0.5556,0.4167,1.1112,7.6395,4.1670,0.0839
2998,1.1600,0.0000,0.0000,34.4218,22.8469,0.0000,0.0000,3.3582,1.4392,206.0191,60.0638,1.1767,1.5155,0.6537,0.0654,132.1606,79.0402,5.3912,15.7010,0.1511,0.1889,198.2409,12.5796,0.0378,3.9520,0.6027,0.4520,1.2054,8.2872,4.5203,0.0910
2999,1.1600,0.0000,0.0000,34.1175,22.9570,0.0000,0.0000,3.0401,1.3029,203.9216,61.9632,1.2912,1.7166,0.7034,0.0703,142.9200,81.7300,5.6256,17.6778,0.1837,0.2296,214.3800,13.1265,0.0459,4.0865,0.6330,0.4747,1.2659,8.7033,4.7472,0.0955
3000,1.1600,0.0000,0.0000,34.0990,22.9617,0.0000,0.0000,3.0401,1.3029,203.7060,62.1422,1.3025,1.7005,0.7078,0.0708,143.7159,81.9290,5.6439,17.8553,0.1863,0.2329,215.5739,13.1692,0.0466,4.0964,0.6322,0.4742,1.2645,8.6932,4.7417,0.0954
3001,1.1600,0.0000,0.0000,34.1503,22.9582,0.0000,0.0000,3.0401,1.3029,203.2822,61.7863,1.3037,1.6116,0.7049,0.0705,142.8021,81.7005,5.6105,17.7723,0.1844,0.2305,214.2032,13.0911,0.0461,4.0850,0.6061,0.4545,1.2121,8.3332,4.5454,0.0915
3002,1.1600,0.0000,0.0000,34.1296,22.9630,0.0000,0.0000,3.0401,1.3029,203.0834,61.9805,1.3150,1.5992,0.7094,0.0709,143.6382,81.9095,5.6302,17.9537,0.1871,0.2339,215.4573,13.1371,0.0468,4.0955,0.6064,0.4548,1.2128,8.3380,4.5480,0.0915
3003,1.1600,0.0000,0.0000,34.1800,22.9594,0.0000,0.0000,3.0401,1.3029,202.6985,61.6262,1.3152,1.5159,0.7062,0.0706,142.6992,81.6748,5.5967,17.8593,0.1851,0.2314,214.0489,13.0590,0.0463,4.0837,0.5815,0.4362,1.1631,7.9961,4.3615,0.0878
3004,1.1600,0.0000,0.0000,34.1659,22.9638,0.0000,0.0000,3.0401,1.3029,202.4348,61.7758,1.3269,1.4906,0.7105,0.0710,143.4299,81.8575,5.6123,18.0341,0.1877,0.2346,215.1448,13.0953,0.0469,4.0929,0.5782,0.4337,1.1564,7.9504,4.3366,0.0873
3005,1.1600,0.0000,0.0000,34.3006,22.9219,0.0000,0.0000,3.0401,1.3029,204.8900,60.3553,1.2164,1.7238,0.6705,0.0670,136.5296,80.1324,5.4647,16.3898,0.1638,0.2047,204.7944,12.7509,0.0409,4.0066,0.6082,0.4561,1.2163,8.3624,4.5613,0.0918
3006,1.1600,0.0000,0.0000,34.2708,22.9282,0.0000,0.0000,3.0401,1.3029,204.6746,60.6251,1.2304,1.7151,0.6763,0.0676,137.6434,80.4108,5.4919,16.6227,0.1673,0.2091,206.4651,12.8143,0.0418,4.0205,0.6106,0.4580,1.2212,8.3960,4.5796,0.0922
3007,1.1600,0.0000,0.0000,34.3113,22.9174,0.0000,0.0000,3.0401,1.3029,205.2129,60.2255,1.2035,1.7590,0.6661,0.0666,135.8217,79.9554,5.4509,16.2083,0.1612,0.2015,203.7326,12.7187,0.0403,3.9978,0.6141,0.4606,1.2282,8.4440,4.6058,0.0927
3008,1.1600,0.0000,0.0000,34.1723,22.9382,0.0000,0.0000,3.0401,1.3029,205.1150,61.3592,1.2400,1.8369,0.6853,0.0685,139.8691,80.9673,5.5624,16.9314,0.1729,0.2161,209.8036,12.9789,0.0432,4.0484,0.6506,0.4879,1.3011,8.9451,4.8792,0.0982
3009,1.1600,0.0000,0.0000,34.1476,22.9448,0.0000,0.0000,3.0401,1.3029,204.7806,61.6032,1.2566,1.8093,0.6916,0.0692,140.9857,81.2464,5.5874,17.1862,0.1767,0.2208,211.4786,13.0374,0.0442,4.0623,0.6482,0.4862,1.2965,8.9133,4.8618,0.0978
3010,1.1600,0.0000,0.0000,34.0886,22.9548,0.0000,0.0000,3.0401,1.3029,204.6088,62.1026,1.2763,1.8253,0.7010,0.0701,142.8696,81.7174,5.6370,17.5455,0.1823,0.2279,214.3044,13.1530,0.0456,4.0859,0.6601,0.4951,1.3202,9.0766,4.9509,0.0996
3011,1.1600,0.0000,0.0000,34.0574,22.9614,0.0000,0.0000,3.0401,1.3029,204.3751,62.3856,1.2912,1.8151,0.7072,0.0707,144.0437,82.0109,5.6656,17.7922,0.1861,0.2326,216.0656,13.2196,0.0465,4.1005,0.6624,0.4968,1.3249,9.1084,4.9682,0.1000
3012,1.1600,0.0000,0.0000,34.2550,22.9175,0.0000,0.0000,3.0401,1.3029,206.0709,60.5617,1.1897,1.9079,0.6658,0.0666,136.3264,80.0816,5.4809,16.1420,0.1612,0.2014,204.4896,12.7889,0.0403,4.0041,0.6537,0.4903,1.3073,8.9880,4.9026,0.0987
3013,1.1600,0.0000,0.0000,34.2288,22.9244,0.0000,0.0000,3.0401,1.3029,205.7339,60.8188,1.2067,1.8809,0.6723,0.0672,137.4910,80.3728,5.5073,16.4056,0.1651,0.2063,206.2365,12.8503,0.0413,4.0186,0.6517,0.4888,1.3035,8.9613,4.8880,0.0984
3014,1.1600,0.0000,0.0000,34.2375,22.9161,0.0000,0.0000,3.3342,1.4289,206.4985,60.6450,1.1803,1.9753,0.6642,0.0664,136.2829,80.0707,5.4877,16.0575,0.1603,0.2004,204.4243,12.8046,0.0401,4.0035,0.6704,0.5028,1.3409,9.2187,5.0284,0.1012
3015,1.1600,0.0000,0.0000,34.2648,22.9591,0.0000,0.0000,3.0401,1.3029,201.4096,61.1187,1.3358,1.2921,0.7068,0.0707,141.9325,81.4831,5.5513,17.9574,0.1852,0.2315,212.8988,12.9530,0.0463,4.0742,0.5220,0.3915,1.0440,7.1776,3.9151,0.0788
3016,1.1600,0.0000,0.0000,34.2947,22.9585,0.0000,0.0000,3.0401,1.3029,201.0168,60.9318,1.3412,1.2212,0.7064,0.0706,141.5861,81.3965,5.5343,17.9676,0.1849,0.2311,212.3791,12.9133,0.0462,4.0698,0.5027,0.3771,1.0055,6.9127,3.7706,0.0759
3017,1.1600,0.0000,0.0000,34.2306,22.9604,0.0000,0.0000,3.0401,1.3029,201.8022,61.3411,1.3316,1.3657,0.7077,0.0708,142.4034,81.6008,5.5718,17.9689,0.1858,0.2323,213.6050,13.0008,0.0465,4.0800,0.5425,0.4069,1.0850,7.4595,4.0688,0.0819
3018,1.1600,0.0000,0.0000,34.1772,22.9657,0.0000,0.0000,3.0401,1.3029,202.0602,61.7360,1.3362,1.4343,0.7124,0.0712,143.5843,81.8961,5.6096,18.1283,0.1888,0.2359,215.3765,13.0892,0.0472,4.0948,0.5647,0.4235,1.1294,7.7643,4.2351,0.0852
3019,1.1600,0.0000,0.0000,34.5912,22.7784,0.0000,0.0000,3.2767,1.4043,205.4426,59.6445,1.1829,1.0307,0.6466,0.0647,128.6070,78.1517,5.3109,15.4876,0.1441,0.1801,192.9105,12.3921,0.0360,3.9076,0.5361,0.4021,1.0722,7.3712,4.0206,0.0809
3020,1.1600,0.0000,0.0000,34.5269,22.8021,0.0000,0.0000,3.3046,1.4162,205.6575,59.8547,1.1808,1.2054,0.6498,0.0650,129.9837,78.4959,5.3431,15.5801,0.1468,0.1835,194.9755,12.4673,0.0367,3.9248,0.5613,0.4210,1.1226,7.7180,4.2098,0.0847
3021,1.1600,0.0000,0.0000,34.4865,22.7637,0.0000,0.0000,3.5365,1.5156,207.5183,59.9290,1.2073,1.0418,0.6431,0.0643,129.0339,78.2585,5.3864,15.6628,0.1506,0.1883,193.5509,12.5682,0.0377,3.9129,0.6129,0.4597,1.2258,8.4274,4.5968,0.0925
3022,1.1600,0.0000,0.0000,34.5304,22.7680,0.0000,0.0000,3.3890,1.4524,206.4147,60.0070,1.1945,1.0378,0.6476,0.0648,129.1930,78.2983,5.3584,15.6292,0.1477,0.1846,193.7895,12.5029,0.0369,3.9149,0.5760,0.4320,1.1519,7.9196,4.3198,0.0869
3023,1.1600,0.0000,0.0000,34.5567,22.7712,0.0000,0.0000,3.3127,1.4197,205.8260,59.9914,1.1876,1.0352,0.6494,0.0649,129.1815,78.2954,5.3404,15.5964,0.1460,0.1824,193.7723,12.4610,0.0365,3.9148,0.5553,0.4165,1.1106,7.6353,4.1647,0.0838
3024,1.1600,0.0000,0.0000,34.4701,22.7580,0.0000,0.0000,3.5065,1.5028,207.4156,60.3362,1.2063,1.0448,0.6481,0.0648,129.7221,78.4305,5.4050,15.7636,0.1512,0.1891,194.5832,12.6116,0.0378,3.9215,0.6163,0.4622,1.2326,8.4740,4.6222,0.0930
3025,1.1600,0.0000,0.0000,34.4965,22.7611,0.0000,0.0000,3.4277,1.4690,206.8111,60.3310,1.1993,1.0422,0.6500,0.0650,129.7286,78.4322,5.3871,15.7327,0.1495,0.1869,194.5930,12.5699,0.0374,3.9216,0.5952,0.4464,1.1905,8.1846,4.4643,0.0898
3026,1.1600,0.0000,0.0000,34.4248,22.7534,0.0000,0.0000,3.6557,1.5667,208.5364,60.2712,1.2194,1.0489,0.6437,0.0644,129.5846,78.3962,5.4342,15.8014,0.1543,0.1929,194.3769,12.6797,0.0386,3.9198,0.6540,0.4905,1.3081,8.9930,4.9053,0.0987
3027,1.1600,0.0000,0.0000,34.3623,22.7429,0.0000,0.0000,3.7754,1.6180,209.5614,60.6219,1.2315,1.0561,0.6444,0.0644,130.1495,78.5374,5.4826,15.9425,0.1580,0.1975,195.2242,12.7927,0.0395,3.9269,0.6956,0.5217,1.3911,9.5640,5.2167,0.1050
3028,1.1600,0.0000,0.0000,34.1716,22.7297,0.0000,0.0000,4.4928,1.9255,214.3458,59.0135,1.2894,1.0622,0.6306,0.0631,132.4979,79.1245,5.4420,16.5030,0.1595,0.1994,198.7469,12.6979,0.0399,3.9562,0.8732,0.6549,1.7464,12.0068,6.5492,0.1318
3029,1.1600,0.0000,0.0000,34.1317,22.7217,0.0000,0.0000,4.5331,1.9428,214.6819,59.2367,1.2941,1.0654,0.6364,0.0636,133.9448,79.4862,5.4439,16.7328,0.1592,0.1990,200.9172,12.7023,0.0398,3.9743,0.8969,0.6726,1.7937,12.3319,6.7265,0.1354
3030,1.1600,0.0000,0.0000,34.1026,22.7140,0.0000,0.0000,4.5279,1.9405,214.7945,59.7206,1.2957,1.0699,0.6414,0.0641,134.7085,79.6771,5.4737,16.8570,0.1606,0.2008,202.0627,12.7719,0.0402,3.9839,0.9087,0.6815,1.8173,12.4940,6.8149,0.1372
3031,1.1600,0.0000,0.0000,34.1347,22.7199,0.0000,0.0000,4.4878,1.9233,214.4940,59.6103,1.2915,1.0679,0.6369,0.0637,133.4758,79.3690,5.4783,16.6620,0.1613,0.2016,200.2138,12.7828,0.0403,3.9684,0.8884,0.6663,1.7767,12.2151,6.6628,0.1341
3032,1.1600,0.0000,0.0000,34.1063,22.7046,0.0000,0.0000,4.3462,1.8627,214.0801,61.3410,1.2857,1.0809,0.6450,0.0645,133.0612,79.2653,5.6190,16.6110,0.1695,0.2118,199.5918,13.1111,0.0424,3.9633,0.8782,0.6587,1.7565,12.0759,6.5868,0.1326
3033,1.1600,0.0000,0.0000,34.1494,22.7113,0.0000,0.0000,4.2682,1.8292,213.5676,61.3846,1.2787,1.0793,0.6400,0.0640,131.3332,78.8333,5.6396,16.3362,0.1711,0.2139,196.9997,13.1590,0.0428,3.9417,0.8475,0.6356,1.6949,11.6527,6.3560,0.1279
3034,1.1600,0.0000,0.0000,34.0835,22.6977,0.0000,0.0000,4.3285,1.8551,214.1161,61.8450,1.2862,1.0853,0.6493,0.0649,133.5435,79.3859,5.6535,16.6911,0.1713,0.2141,200.3153,13.1914,0.0428,3.9693,0.8853,0.6640,1.7706,12.1732,6.6399,0.1336
3035,1.1600,0.0000,0.0000,34.0714,22.7035,0.0000,0.0000,4.4841,1.9218,214.7680,60.5909,1.2953,1.0772,0.6477,0.0648,135.1997,79.7999,5.5368,16.9416,0.1641,0.2052,202.7995,12.9193,0.0410,3.9900,0.9152,0.6864,1.8304,12.5840,6.8640,0.1381
3036,1.1600,0.0000,0.0000,34.0492,22.6968,0.0000,0.0000,4.4660,1.9140,214.7993,61.0895,1.2957,1.0816,0.6519,0.0652,135.6603,79.9151,5.5711,17.0183,0.1659,0.2074,203.4905,12.9992,0.0415,3.9958,0.9219,0.6914,1.8439,12.6765,6.9145,0.1392
3037,1.1600,0.0000,0.0000,34.1211,22.7159,0.0000,0.0000,4.4784,1.9193,214.5199,59.9008,1.2918,1.0704,0.6395,0.0639,133.7736,79.4434,5.4980,16.7113,0.1623,0.2029,200.6605,12.8286,0.0406,3.9722,0.8928,0.6696,1.7856,12.2757,6.6958,0.1348
3038,1.1600,0.0000,0.0000,34.0805,22.7074,0.0000,0.0000,4.5119,1.9337,214.8334,60.1998,1.2962,1.0742,0.6455,0.0646,135.1851,79.7963,5.5062,16.9361,0.1624,0.2030,202.7777,12.8478,0.0406,3.9898,0.9157,0.6868,1.8314,12.5907,6.8677,0.1382
3039,1.1600,0.0000,0.0000,34.0416,22.6931,0.0000,0.0000,4.4368,1.9015,214.7223,61.4728,1.2946,1.0845,0.6538,0.0654,135.6250,79.9062,5.6016,17.0159,0.1677,0.2096,203.4374,13.0704,0.0419,3.9953,0.9206,0.6905,1.8413,12.6586,6.9047,0.1390
3040,1.1600,0.0000,0.0000,34.0389,22.6904,0.0000,0.0000,4.4015,1.8863,214.5990,61.8399,1.2929,1.0871,0.6551,0.0655,135.4000,79.8500,5.6329,16.9835,0.1696,0.2120,203.1000,13.1435,0.0424,3.9925,0.9162,0.6871,1.8324,12.5977,6.8715,0.1383
3041,1.1600,0.0000,0.0000,34.3034,22.7332,0.0000,0.0000,3.8916,1.6678,210.5476,60.9357,1.2432,1.0629,0.6448,0.0645,130.6530,78.6633,5.5279,16.0722,0.1615,0.2019,195.9795,12.8984,0.0404,3.9332,0.7351,0.5513,1.4702,10.1077,5.5133,0.1110
3042,1.1600,0.0000,0.0000,34.2417,22.7230,0.0000,0.0000,4.0118,1.7193,211.5721,61.2731,1.2554,1.0700,0.6453,0.0645,131.1955,78.7989,5.5756,16.2099,0.1652,0.2065,196.7932,13.0097,0.0413,3.9399,0.7764,0.5823,1.5528,10.6753,5.8229,0.1172
3043,1.1600,0.0000,0.0000,34.1790,22.7125,0.0000,0.0000,4.1333,1.7714,212.6089,61.6179,1.2676,1.0772,0.6459,0.0646,131.7499,78.9375,5.6240,16.3501,0.1689,0.2111,197.6249,13.1228,0.0422,3.9469,0.8182,0.6137,1.6364,11.2504,6.1366,0.1235
3044,1.1600,0.0000,0.0000,34.1183,22.7025,0.0000,0.0000,4.2526,1.8225,213.6227,61.9441,1.2797,1.0842,0.6463,0.0646,132.2737,79.0684,5.6708,16.4843,0.1725,0.2156,198.4106,13.2319,0.0431,3.9534,0.8589,0.6442,1.7178,11.8102,6.4419,0.1296
3045,1.1600,0.0000,0.0000,34.2856,22.8837,0.0000,0.0000,3.4331,1.4713,206.6658,60.6594,1.1763,1.8253,0.6611,0.0661,134.9528,79.7382,5.4677,15.9355,0.1571,0.1964,202.4292,12.7580,0.0393,3.9869,0.6602,0.4952,1.3204,9.0778,4.9515,0.0997
3046,1.1600,0.0000,0.0000,34.1761,22.9140,0.0000,0.0000,3.4933,1.4971,207.1803,61.1280,1.1758,2.0776,0.6670,0.0667,137.2003,80.3001,5.5288,16.1217,0.1619,0.2024,205.8005,12.9005,0.0405,4.0150,0.7063,0.5298,1.4127,9.7121,5.2975,0.1066
3047,1.1600,0.0000,0.0000,34.1435,22.9247,0.0000,0.0000,3.3600,1.4400,207.0268,61.3298,1.1861,2.1056,0.6718,0.0672,138.2670,80.5668,5.5531,16.3084,0.1650,0.2063,207.4005,12.9572,0.0413,4.0283,0.7115,0.5336,1.4230,9.7833,5.3363,0.1074
3048,1.1600,0.0000,0.0000,34.4174,22.8223,0.0000,0.0000,3.3672,1.4431,206.2561,60.4764,1.1826,1.4141,0.6568,0.0657,132.2167,79.0542,5.4109,15.8029,0.1517,0.1897,198.3251,12.6254,0.0379,3.9527,0.6092,0.4569,1.2185,8.3770,4.5693,0.0920
3049,1.1600,0.0000,0.0000,34.2849,22.8473,0.0000,0.0000,3.4430,1.4756,206.9765,61.2216,1.1847,1.6689,0.6652,0.0665,134.9207,79.7302,5.4925,16.0709,0.1577,0.1972,202.3810,12.8159,0.0394,3.9865,0.6672,0.5004,1.3343,9.1736,5.0038,0.1007
3050,1.1600,0.0000,0.0000,34.2434,22.8745,0.0000,0.0000,3.4617,1.4836,207.0395,61.1591,1.1809,1.8323,0.6657,0.0666,135.7925,79.9481,5.5052,16.0838,0.1593,0.1991,203.6888,12.8454,0.0398,3.9974,0.6818,0.5113,1.3636,9.3746,5.1134,0.1029
3051,1.1600,0.0000,0.0000,33.9680,22.9723,0.0000,0.0000,3.0401,1.3029,204.5871,63.0774,1.3059,1.9012,0.7171,0.0717,146.3004,82.5751,5.7327,18.1474,0.1921,0.2402,219.4506,13.3763,0.0480,4.1288,0.6935,0.5201,1.3870,9.5354,5.2011,0.1047
3052,1.1600,0.0000,0.0000,34.0102,22.9724,0.0000,0.0000,3.0401,1.3029,203.9147,62.8291,1.3172,1.7857,0.7176,0.0718,145.9582,82.4895,5.7106,18.2087,0.1923,0.2404,218.9372,13.3248,0.0481,4.1245,0.6630,0.4973,1.3260,9.1163,4.9725,0.1001
3053,1.1600,0.0000,0.0000,34.0458,22.9734,0.0000,0.0000,3.0401,1.3029,203.2621,62.6317,1.3295,1.6772,0.7188,0.0719,145.7784,82.4446,5.6934,18.2947,0.1929,0.2412,218.6675,13.2847,0.0482,4.1222,0.6349,0.4762,1.2699,8.7305,4.7621,0.0958
