ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
4695,0.9300,0.0000,0.0000,34.1775,22.8997,0.0000,0.0000,3.0093,1.2897,209.4791,61.7195,1.7282,3.3082,0.4073,0.0407,198.2708,95.5677,8.4910,19.3831,0.3169,0.3961,297.4063,19.8124,0.0792,4.7784,3.1816,2.3862,6.3633,43.7475,23.8622,0.4802
4696,0.9300,0.0000,0.0000,34.4144,22.9432,0.0000,0.0000,2.9743,1.2747,208.9598,61.2173,1.6574,3.1467,0.4019,0.0402,194.6730,94.6682,8.3944,19.1419,0.3189,0.3986,292.0094,19.5870,0.0797,4.7334,2.8968,2.1726,5.7937,39.8314,21.7262,0.4373
4697,0.9300,0.0000,0.0000,34.6875,22.9501,0.0000,0.0000,2.9343,1.2576,208.2939,60.3806,1.5796,3.0764,0.3955,0.0396,189.4336,93.3584,8.2113,18.7777,0.3196,0.3995,284.1504,19.1597,0.0799,4.6679,2.6230,1.9672,5.2459,36.0656,19.6722,0.3959
4698,0.9300,0.0000,0.0000,34.7751,22.9776,0.0000,0.0000,2.9213,1.2520,208.1196,60.2631,1.5524,2.9860,0.3936,0.0394,188.3916,93.0979,8.1946,18.7113,0.3208,0.4009,282.5874,19.1207,0.0802,4.6549,2.5032,1.8774,5.0064,34.4187,18.7738,0.3778
4699,0.9300,0.0000,0.0000,34.6209,22.9766,0.0000,0.0000,2.9439,1.2617,208.4999,60.7521,1.5961,3.0182,0.3972,0.0397,191.4198,93.8549,8.3026,18.9225,0.3205,0.4006,287.1296,19.3728,0.0801,4.6927,2.6543,1.9907,5.3085,36.4962,19.9070,0.4006
4700,0.9300,0.0000,0.0000,35.4643,23.0581,0.0000,0.0000,2.8199,1.2085,206.5373,58.5276,1.3505,2.6396,0.3777,0.0378,176.7619,90.1905,7.8371,17.9179,0.3248,0.4060,265.1428,18.2867,0.0812,4.5095,1.7326,1.2994,3.4651,23.8229,12.9943,0.2615
4701,0.9300,0.0000,0.0000,35.3046,23.0452,0.0000,0.0000,2.8434,1.2186,206.9127,58.9636,1.3968,2.7046,0.3814,0.0381,179.5999,90.9000,7.9294,18.1131,0.3241,0.4051,269.3998,18.5019,0.0810,4.5450,1.9040,1.4280,3.8079,26.1794,14.2797,0.2874
4702,0.9300,0.0000,0.0000,35.8374,22.8524,0.0000,0.0000,2.7745,1.1891,201.6956,54.5698,0.9428,3.0508,0.3861,0.0386,155.5224,84.8806,6.5401,16.7280,0.3411,0.4264,233.2837,15.2603,0.0853,4.2440,0.3502,0.2626,0.7004,4.8150,2.6264,0.0529
4703,0.9300,0.0000,0.0000,35.7678,22.8434,0.0000,0.0000,2.7813,1.1920,201.7496,54.7827,0.9411,3.0712,0.3849,0.0385,155.8909,84.9727,6.5412,16.7113,0.3404,0.4254,233.8363,15.2628,0.0851,4.2486,0.3473,0.2605,0.6946,4.7751,2.6046,0.0524
4704,0.9300,0.0000,0.0000,35.8191,22.8520,0.0000,0.0000,2.7769,1.1901,201.7022,54.6151,0.9433,3.0531,0.3864,0.0386,155.7293,84.9323,6.5438,16.7409,0.3412,0.4265,233.5939,15.2689,0.0853,4.2466,0.3505,0.2629,0.7009,4.8190,2.6285,0.0529
4705,0.9300,0.0000,0.0000,35.6792,22.8284,0.0000,0.0000,2.7888,1.1952,201.8323,55.3544,0.9371,3.1027,0.3822,0.0382,156.1563,85.0391,6.5363,16.6583,0.3388,0.4235,234.2345,15.2513,0.0847,4.2520,0.3329,0.2497,0.6658,4.5772,2.4966,0.0502
4706,0.9300,0.0000,0.0000,35.7191,22.8362,0.0000,0.0000,2.7857,1.1939,201.7913,55.0781,0.9394,3.0870,0.3837,0.0384,156.0919,85.0230,6.5402,16.6908,0.3396,0.4246,234.1378,15.2605,0.0849,4.2511,0.3403,0.2552,0.6806,4.6793,2.5523,0.0514
4707,0.9300,0.0000,0.0000,35.2599,22.7422,0.0000,0.0000,2.8198,1.2085,202.2808,50.9726,0.9112,3.2753,0.3652,0.0365,156.5819,85.1455,6.4870,16.2769,0.3290,0.4113,234.8729,15.1363,0.0823,4.2573,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4708,0.9300,0.0000,0.0000,35.2983,22.7541,0.0000,0.0000,2.8182,1.2078,202.2246,50.9726,0.9155,3.2534,0.3680,0.0368,156.7631,85.1908,6.4984,16.3463,0.3305,0.4132,235.1446,15.1628,0.0826,4.2595,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4709,0.9300,0.0000,0.0000,35.2214,22.7307,0.0000,0.0000,2.8216,1.2093,202.3358,50.9726,0.9070,3.2968,0.3626,0.0363,156.4213,85.1053,6.4763,16.2106,0.3276,0.4095,234.6319,15.1113,0.0819,4.2553,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4710,0.9300,0.0000,0.0000,35.3429,22.7662,0.0000,0.0000,2.8158,1.2068,202.1655,50.9726,0.9197,3.2304,0.3707,0.0371,156.8831,85.2208,6.5087,16.4128,0.3320,0.4150,235.3247,15.1870,0.0830,4.2610,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4711,0.9300,0.0000,0.0000,35.6167,22.8194,0.0000,0.0000,2.7946,1.1977,201.8846,50.9726,0.9351,3.1225,0.3809,0.0381,156.4312,85.1078,6.5355,16.6346,0.3379,0.4224,234.6467,15.2495,0.0845,4.2554,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4712,0.9300,0.0000,0.0000,35.6544,22.8259,0.0000,0.0000,2.7914,1.1963,201.8489,55.4823,0.9369,3.1089,0.3820,0.0382,156.3247,85.0812,6.5378,16.6582,0.3386,0.4233,234.4870,15.2549,0.0847,4.2541,0.3305,0.2479,0.6609,4.5440,2.4785,0.0499
4713,0.9300,0.0000,0.0000,35.3241,22.7668,0.0000,0.0000,2.8185,1.2079,202.1686,50.9726,0.9207,3.2312,0.3713,0.0371,157.1512,85.2878,6.5143,16.4346,0.3323,0.4154,235.7268,15.1999,0.0831,4.2644,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4714,0.9300,0.0000,0.0000,35.3594,22.7765,0.0000,0.0000,2.8167,1.2071,202.1214,50.9726,0.9241,3.2128,0.3735,0.0373,157.2521,85.3130,6.5227,16.4882,0.3335,0.4169,235.8782,15.2195,0.0834,4.2657,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4715,0.9300,0.0000,0.0000,35.4136,22.7867,0.0000,0.0000,2.8124,1.2053,202.0669,50.9726,0.9270,3.1920,0.3754,0.0375,157.1455,85.2864,6.5274,16.5294,0.3346,0.4183,235.7182,15.2307,0.0837,4.2643,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4716,0.9300,0.0000,0.0000,35.4492,22.7909,0.0000,0.0000,2.8088,1.2038,202.0409,50.9726,0.9276,3.1822,0.3759,0.0376,156.9330,85.2333,6.5261,16.5342,0.3349,0.4187,235.3996,15.2276,0.0837,4.2617,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4717,0.9300,0.0000,0.0000,35.4970,22.8011,0.0000,0.0000,2.8054,1.2023,201.9882,50.9726,0.9308,3.1619,0.3779,0.0378,156.9084,85.2271,6.5325,16.5813,0.3361,0.4202,235.3626,15.2425,0.0840,4.2614,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4718,0.9300,0.0000,0.0000,35.5347,22.8064,0.0000,0.0000,2.8018,1.2008,201.9573,50.9726,0.9320,3.1502,0.3787,0.0379,156.7338,85.1835,6.5327,16.5943,0.3366,0.4208,235.1008,15.2429,0.0842,4.2592,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4719,0.9300,0.0000,0.0000,35.5709,22.8145,0.0000,0.0000,2.7994,1.1997,201.9160,50.9726,0.9345,3.1343,0.3804,0.0380,156.7344,85.1836,6.5381,16.6330,0.3376,0.4220,235.1016,15.2555,0.0844,4.2592,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4720,0.9300,0.0000,0.0000,35.6063,22.8200,0.0000,0.0000,2.7962,1.1984,201.8852,50.9726,0.9358,3.1226,0.3813,0.0381,156.5957,85.1489,6.5390,16.6491,0.3381,0.4226,234.8936,15.2578,0.0845,4.2574,0.2894,0.2171,0.5788,3.9795,2.1706,0.0437
4721,0.9300,0.0000,0.0000,36.2025,22.9295,0.0000,0.0000,2.7481,1.1777,201.2973,53.6404,0.9664,2.8974,0.4015,0.0402,155.2651,84.8163,6.5865,17.0778,0.3499,0.4374,232.8977,15.3686,0.0875,4.2408,0.3706,0.2779,0.7411,5.0954,2.7793,0.0559
4722,0.9300,0.0000,0.0000,36.2046,22.9345,0.0000,0.0000,2.7493,1.1783,201.2772,53.6333,0.9688,2.8893,0.4030,0.0403,155.5217,84.8804,6.5948,17.1202,0.3507,0.4384,233.2826,15.3879,0.0877,4.2440,0.3724,0.2793,0.7449,5.1209,2.7932,0.0562
4723,0.9300,0.0000,0.0000,36.1957,22.9371,0.0000,0.0000,2.7513,1.1791,201.2700,53.6544,0.9704,2.8861,0.4040,0.0404,155.7760,84.9440,6.6014,17.1505,0.3512,0.4390,233.6640,15.4033,0.0878,4.2472,0.3736,0.2802,0.7472,5.1371,2.8021,0.0564
4724,0.9300,0.0000,0.0000,36.1880,22.9395,0.0000,0.0000,2.7531,1.1799,201.2629,53.6723,0.9719,2.8831,0.4049,0.0405,156.0054,85.0014,6.6074,17.1783,0.3516,0.4395,234.0082,15.4173,0.0879,4.2501,0.3747,0.2810,0.7494,5.1520,2.8102,0.0566
4725,0.9300,0.0000,0.0000,36.2247,22.9486,0.0000,0.0000,2.7509,1.1789,201.2177,53.5784,0.9749,2.8656,0.4068,0.0407,156.0547,85.0137,6.6144,17.2252,0.3527,0.4409,234.0820,15.4336,0.0882,4.2507,0.3772,0.2829,0.7545,5.1872,2.8294,0.0569
4726,0.9300,0.0000,0.0000,36.2121,22.9491,0.0000,0.0000,2.7527,1.1797,201.2192,53.6093,0.9756,2.8659,0.4073,0.0407,156.2415,85.0604,6.6183,17.2410,0.3529,0.4411,234.3622,15.4428,0.0882,4.2530,0.3777,0.2833,0.7555,5.1940,2.8331,0.0570
4727,0.9300,0.0000,0.0000,36.2429,22.9584,0.0000,0.0000,2.7513,1.1791,201.1751,53.5298,0.9790,2.8487,0.4094,0.0409,156.3718,85.0930,6.6270,17.2943,0.3541,0.4426,234.5578,15.4629,0.0885,4.2546,0.3805,0.2854,0.7610,5.2318,2.8537,0.0574
4728,0.9300,0.0000,0.0000,36.2686,22.9680,0.0000,0.0000,2.7508,1.1789,201.1308,53.4628,0.9827,2.8313,0.4118,0.0412,156.5900,85.1475,6.6376,17.3559,0.3554,0.4442,234.8850,15.4877,0.0888,4.2574,0.3835,0.2876,0.7670,5.2735,2.8764,0.0579
4729,0.9300,0.0000,0.0000,36.3326,22.9793,0.0000,0.0000,2.7455,1.1766,201.0696,53.3007,0.9857,2.8079,0.4138,0.0414,156.4195,85.1049,6.6418,17.3976,0.3566,0.4457,234.6293,15.4976,0.0891,4.2552,0.3863,0.2897,0.7725,5.3110,2.8969,0.0583
4730,0.9300,0.0000,0.0000,36.3667,22.9890,0.0000,0.0000,2.7438,1.1759,201.0227,53.2129,0.9892,2.7896,0.4160,0.0416,156.5366,85.1341,6.6505,17.4524,0.3578,0.4472,234.8048,15.5179,0.0894,4.2567,0.3891,0.2918,0.7782,5.3502,2.9183,0.0587
4731,0.9300,0.0000,0.0000,36.5180,23.0266,0.0000,0.0000,2.7345,1.1719,200.8360,52.8255,1.0017,2.7172,0.4241,0.0424,156.7454,85.1863,6.6796,17.6467,0.3623,0.4529,235.1180,15.5857,0.0906,4.2593,0.3997,0.2998,0.7994,5.4957,2.9977,0.0603
4732,0.9300,0.0000,0.0000,36.3426,22.9874,0.0000,0.0000,2.7466,1.1771,201.0357,53.2730,0.9893,2.7944,0.4160,0.0416,156.7470,85.1868,6.6535,17.4596,0.3577,0.4472,235.1205,15.5248,0.0894,4.2593,0.3891,0.2918,0.7781,5.3497,2.9180,0.0587
4733,0.9300,0.0000,0.0000,36.3624,22.9943,0.0000,0.0000,2.7460,1.1768,201.0037,53.2215,0.9919,2.7818,0.4177,0.0418,156.8843,85.2211,6.6607,17.5023,0.3586,0.4483,235.3265,15.5417,0.0897,4.2611,0.3912,0.2934,0.7824,5.3790,2.9340,0.0590
4734,0.9300,0.0000,0.0000,36.4107,23.0044,0.0000,0.0000,2.7424,1.1753,200.9516,53.0987,0.9950,2.7618,0.4197,0.0420,156.8422,85.2106,6.6666,17.5472,0.3598,0.4497,235.2633,15.5554,0.0899,4.2605,0.3938,0.2954,0.7877,5.4153,2.9538,0.0594
4735,0.9300,0.0000,0.0000,36.4247,23.0106,0.0000,0.0000,2.7424,1.1753,200.9236,53.0618,0.9975,2.7507,0.4213,0.0421,157.0178,85.2544,6.6741,17.5896,0.3606,0.4508,235.5267,15.5730,0.0902,4.2627,0.3959,0.2969,0.7917,5.4432,2.9690,0.0598
4736,0.9300,0.0000,0.0000,36.4783,23.0219,0.0000,0.0000,2.7385,1.1737,200.8652,52.9252,1.0009,2.7282,0.4235,0.0424,156.9768,85.2442,6.6809,17.6406,0.3619,0.4524,235.4652,15.5887,0.0905,4.2622,0.3988,0.2991,0.7977,5.4842,2.9914,0.0602
4737,0.9300,0.0000,0.0000,36.4917,23.0277,0.0000,0.0000,2.7385,1.1736,200.8392,52.8901,1.0033,2.7179,0.4250,0.0425,157.1350,85.2837,6.6878,17.6796,0.3627,0.4534,235.7025,15.6048,0.0907,4.2642,0.4007,0.3005,0.8014,5.5100,3.0054,0.0605
4738,0.9300,0.0000,0.0000,36.5486,23.0400,0.0000,0.0000,2.7344,1.1719,200.7760,52.7450,1.0071,2.6936,0.4275,0.0427,157.1098,85.2774,6.6955,17.7365,0.3641,0.4551,235.6647,15.6228,0.0910,4.2639,0.4040,0.3030,0.8080,5.5551,3.0300,0.0610
4739,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4740,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4741,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4742,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4743,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4744,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4745,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4746,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4747,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4748,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4749,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4750,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4751,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4752,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4753,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4754,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4755,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4756,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4757,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4758,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4759,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4760,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4761,0.9300,0.0000,0.0000,37.9457,22.7639,0.0000,0.0000,3.5193,1.5083,186.5873,52.4542,3.4273,0.7236,0.6032,0.0603,191.3212,93.8303,7.5647,25.8585,0.3421,0.4277,286.9819,17.6509,0.0855,4.6915,1.0263,0.7697,2.0526,14.1114,7.6971,0.1549
4762,0.9300,0.0000,0.0000,36.6365,23.0493,0.0000,0.0000,2.7089,1.1610,201.2653,52.9630,1.0039,2.6198,0.4119,0.0412,155.6566,84.9142,6.7401,17.4197,0.3570,0.4463,233.4849,15.7269,0.0893,4.2457,0.4215,0.3161,0.8429,5.7952,3.1610,0.0636
4763,0.9300,0.0000,0.0000,36.6017,23.0520,0.0000,0.0000,2.7276,1.1690,200.8226,52.6953,1.0100,2.6601,0.4267,0.0427,156.9436,85.2359,6.7132,17.7314,0.3640,0.4550,235.4155,15.6641,0.0910,4.2618,0.4104,0.3078,0.8208,5.6428,3.0779,0.0619
4764,0.9300,0.0000,0.0000,36.6017,23.0534,0.0000,0.0000,2.7262,1.1684,200.8796,52.7445,1.0103,2.6520,0.4253,0.0425,156.9251,85.2313,6.7214,17.7077,0.3633,0.4542,235.3876,15.6832,0.0908,4.2616,0.4128,0.3096,0.8255,5.6755,3.0957,0.0623
4765,0.9300,0.0000,0.0000,36.6149,23.0515,0.0000,0.0000,2.7201,1.1658,201.0083,52.8124,1.0078,2.6422,0.4207,0.0421,156.4520,85.1130,6.7260,17.6060,0.3611,0.4514,234.6781,15.6941,0.0903,4.2557,0.4153,0.3115,0.8307,5.7110,3.1151,0.0627
4766,0.9300,0.0000,0.0000,36.5492,23.0436,0.0000,0.0000,2.7355,1.1723,200.7621,52.7423,1.0088,2.6879,0.4286,0.0429,157.3038,85.3260,6.7016,17.7675,0.3647,0.4558,235.9557,15.6370,0.0912,4.2663,0.4053,0.3040,0.8107,5.5735,3.0401,0.0612
4767,0.9300,0.0000,0.0000,36.5843,23.0530,0.0000,0.0000,2.7335,1.1715,200.7163,52.6520,1.0120,2.6702,0.4306,0.0431,157.3862,85.3466,6.7094,17.8180,0.3658,0.4573,236.0793,15.6553,0.0915,4.2673,0.4080,0.3060,0.8161,5.6105,3.0603,0.0616
4768,0.9300,0.0000,0.0000,36.6156,23.0526,0.0000,0.0000,2.7185,1.1651,201.0652,52.8592,1.0079,2.6346,0.4192,0.0419,156.4092,85.1023,6.7334,17.5796,0.3604,0.4506,234.6138,15.7113,0.0901,4.2551,0.4176,0.3132,0.8351,5.7415,3.1317,0.0630
4769,0.9300,0.0000,0.0000,36.6751,23.0858,0.0000,0.0000,2.6509,1.1361,203.2620,54.5662,1.0034,2.3592,0.3577,0.0358,153.7887,84.4472,6.9873,16.4530,0.3319,0.4149,230.6831,16.3038,0.0830,4.2224,0.4969,0.3727,0.9938,6.8324,3.7268,0.0750
4770,0.9300,0.0000,0.0000,36.6509,23.0911,0.0000,0.0000,2.6462,1.1341,203.6495,54.9123,1.0119,2.3252,0.3499,0.0350,154.0844,84.5211,7.0469,16.3424,0.3280,0.4099,231.1266,16.4429,0.0820,4.2261,0.5386,0.4040,1.0773,7.4064,4.0398,0.0813
4771,0.9300,0.0000,0.0000,36.6149,23.0883,0.0000,0.0000,2.6852,1.1508,202.4156,54.0327,1.0136,2.4405,0.3854,0.0385,156.0349,85.0087,6.9290,17.0250,0.3449,0.4312,234.0523,16.1678,0.0862,4.2504,0.4743,0.3557,0.9487,6.5221,3.5575,0.0716
4772,0.9300,0.0000,0.0000,36.6106,23.0947,0.0000,0.0000,2.6818,1.1494,202.5920,54.2002,1.0153,2.4124,0.3814,0.0381,156.1274,85.0319,6.9591,16.9683,0.3431,0.4289,234.1911,16.2380,0.0858,4.2516,0.4827,0.3620,0.9653,6.6366,3.6200,0.0729
4773,0.9300,0.0000,0.0000,36.4796,23.0905,0.0000,0.0000,2.6713,1.1448,204.0728,55.4587,1.0604,2.3596,0.3539,0.0354,157.4621,85.3655,7.1678,16.5780,0.3277,0.4096,236.1931,16.7250,0.0819,4.2683,0.7058,0.5294,1.4117,9.7054,5.2939,0.1065
4774,0.9300,0.0000,0.0000,36.6008,23.0849,0.0000,0.0000,2.6970,1.1559,202.0665,53.7770,1.0153,2.4812,0.3956,0.0396,156.6060,85.1515,6.8936,17.2213,0.3497,0.4371,234.9090,16.0852,0.0874,4.2576,0.4627,0.3470,0.9255,6.3625,3.4704,0.0698
4775,0.9300,0.0000,0.0000,36.5673,23.0944,0.0000,0.0000,2.7085,1.1608,201.9068,53.7502,1.0223,2.4819,0.4032,0.0403,157.7654,85.4413,6.9062,17.4113,0.3534,0.4417,236.6480,16.1144,0.0883,4.2721,0.4632,0.3474,0.9264,6.3693,3.4742,0.0699
4776,0.9300,0.0000,0.0000,36.2974,23.0895,0.0000,0.0000,2.6979,1.1562,204.5225,56.0380,1.1121,2.3970,0.3582,0.0358,161.0463,86.2616,7.2959,16.8280,0.3273,0.4092,241.5695,17.0238,0.0818,4.3131,0.8841,0.6631,1.7682,12.1564,6.6308,0.1334
4777,0.9300,0.0000,0.0000,36.1129,23.0885,0.0000,0.0000,2.7249,1.1678,204.9780,56.6250,1.1643,2.4346,0.3626,0.0363,164.6775,87.1694,7.4257,17.0813,0.3270,0.4087,247.0162,17.3266,0.0817,4.3585,1.0644,0.7983,2.1288,14.6356,7.9830,0.1607
4778,0.9300,0.0000,0.0000,36.6404,23.0616,0.0000,0.0000,2.6950,1.1550,201.7929,53.4077,1.0052,2.5467,0.3982,0.0398,155.3734,84.8434,6.8121,17.1877,0.3507,0.4384,233.0601,15.8950,0.0877,4.2422,0.4428,0.3321,0.8855,6.0879,3.3207,0.0668
4779,0.9300,0.0000,0.0000,36.6369,23.0645,0.0000,0.0000,2.6943,1.1547,201.8504,53.4692,1.0063,2.5361,0.3972,0.0397,155.4721,84.8680,6.8241,17.1769,0.3503,0.4378,233.2082,15.9230,0.0876,4.2434,0.4459,0.3344,0.8918,6.1313,3.3444,0.0673
4780,0.9300,0.0000,0.0000,36.6116,23.0703,0.0000,0.0000,2.7042,1.1590,201.6778,53.4038,1.0113,2.5441,0.4042,0.0404,156.3615,85.0904,6.8261,17.3417,0.3536,0.4420,234.5423,15.9275,0.0884,4.2545,0.4441,0.3331,0.8882,6.1065,3.3308,0.0670
4781,0.9300,0.0000,0.0000,36.6011,23.0750,0.0000,0.0000,2.7063,1.1598,201.6908,53.4503,1.0137,2.5352,0.4050,0.0405,156.7080,85.1770,6.8392,17.3754,0.3540,0.4425,235.0620,15.9580,0.0885,4.2589,0.4469,0.3352,0.8938,6.1451,3.3519,0.0675
